Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-09-25 16:08:00,993.2655,965.2142857,45.49575,0
2024-09-25 16:10:00,988.767525,965.2142857,49.08687379,0
2024-09-25 16:12:00,980.57625,965.2142857,49.08687379,0
2024-09-25 16:14:00,980.892,965.2142857,49.08687379,0
2024-09-25 16:16:00,983.52225,965.2142857,44.97548,0
2024-09-25 16:18:00,1008.3192,965.2142857,44.55972,0
2024-09-25 16:22:00,999.60255,965.2142857,44.33666,0
2024-09-25 16:24:00,987.93435,965.2142857,43.57987,0
2024-09-25 16:26:00,986.17755,965.2142857,42.86654,0
2024-09-25 16:28:00,985.5696,965.2142857,42.47328,0
2024-09-25 16:30:00,980.9667,965.2142857,41.8392,0
2024-09-25 16:32:00,986.9076,965.2142857,41.33879,0
2024-09-25 16:34:00,980.87235,965.2142857,40.898,0
2024-09-25 16:36:00,973.1943,965.2142857,40.44276,0
2024-09-25 16:38:00,987.274125,965.2142857,40.37109,0
2024-09-25 16:40:00,994.099725,965.2142857,40.302145,0
2024-09-25 16:42:00,976.274025,965.2142857,40.01635,0
2024-09-25 16:46:00,979.03155,965.2142857,49.08687379,0
2024-09-25 16:48:00,986.56425,965.2142857,49.08687379,0
2024-09-25 16:50:00,980.4825,965.2142857,49.08687379,0
2024-09-25 16:52:00,994.9116,965.2142857,49.08687379,0
2024-09-25 16:54:00,992.03325,965.2142857,49.08687379,0
2024-09-25 16:56:00,991.24125,965.2142857,49.08687379,0
2024-09-25 16:58:00,992.072025,965.2142857,39.909765,0
2024-09-25 17:00:00,990.7296,973.5,49.08687379,0
2024-09-25 17:02:00,983.6709,965.2142857,39.80433,0
2024-09-25 17:04:00,983.39745,965.2142857,49.08687379,0
2024-09-25 17:06:00,975.56805,973.5,49.08687379,0
2024-09-25 17:10:00,974.9145,965.2142857,49.08687379,0
2024-09-25 17:12:00,969.5034,965.2142857,49.08687379,0
2024-09-25 17:14:00,976.446225,965.2142857,49.08687379,0
2024-09-25 17:16:00,967.123875,965.2142857,49.08687379,0
2024-09-25 17:18:00,974.45475,965.2142857,49.08687379,0
2024-09-25 17:20:00,966.69525,965.2142857,49.08687379,0
2024-09-25 17:22:00,965.57805,965.2142857,49.08687379,0
2024-09-25 17:24:00,968.3715,965.2142857,49.08687379,0
2024-09-25 17:26:00,951.74775,965.2142857,49.08687379,0
2024-09-25 17:28:00,929.66355,965.2142857,43.38809,0
2024-09-25 17:30:00,972.6576,965.2142857,47.94455,0
2024-09-25 17:34:00,948.7281,965.2142857,49.08687379,0
2024-09-25 17:36:00,949.737975,965.2142857,48.662375,0
2024-09-25 17:38:00,949.49985,965.2142857,49.57201,0
2024-09-25 17:40:00,944.9748,965.2142857,49.95243,0
2024-09-25 17:42:00,955.4373,965.2142857,50.8427,0
2024-09-25 17:44:00,959.6757,965.2142857,51.40107,0
2024-09-25 17:46:00,954.7482,965.2142857,49.08687379,0
2024-09-25 17:48:00,954.5397,965.2142857,49.08687379,0
2024-09-25 17:50:00,959.98155,965.2142857,49.08687379,0
2024-09-25 17:52:00,964.83465,965.2142857,49.08687379,0
2024-09-25 17:54:00,973.36005,965.2142857,49.08687379,0
2024-09-25 17:58:00,985.8459,965.2142857,49.08687379,0
2024-09-25 18:00:00,989.7615,965.2142857,49.08687379,0
2024-09-25 18:02:00,995.78115,973.5,51.40107,0
2024-09-25 18:04:00,996.60195,973.5,49.08687379,0
2024-09-25 18:06:00,1002.30315,965.2142857,50.04276,0
2024-09-25 18:08:00,1005.5271,965.2142857,44.23593,0
2024-09-25 18:10:00,990.647775,965.2142857,43.748035,0
2024-09-25 18:12:00,996.97575,965.2142857,49.08687379,0
2024-09-25 18:14:00,979.13565,965.2142857,43.46819,0
2024-09-25 18:16:00,984.6738,965.2142857,49.08687379,0
2024-09-25 18:18:00,991.8351,965.2142857,49.08687379,0
2024-09-25 18:22:00,990.908,965.2142857,49.08687379,0
2024-09-25 18:24:00,994.24125,965.2142857,49.08687379,0
2024-09-25 18:26:00,998.6511,965.2142857,43.40698,0
2024-09-25 18:28:00,993.10935,965.2142857,43.24228,0
2024-09-25 18:30:00,997.5696,965.2142857,43.03986,0
2024-09-25 18:32:00,973.4028,965.2142857,49.08687379,0
2024-09-25 18:34:00,955.3662,965.2142857,49.08687379,0
2024-09-25 18:36:00,944.3034,965.2142857,45.05212,0
2024-09-25 18:38:00,962.922,965.2142857,50.77929,0
2024-09-25 18:40:00,953.18325,965.2142857,49.08687379,0
2024-09-25 18:44:00,957.87525,965.2142857,49.08687379,0
2024-09-25 18:46:00,959.2287,965.2142857,49.08687379,0
2024-09-25 18:48:00,961.59285,965.2142857,49.08687379,0
2024-09-25 18:50:00,958.932,965.2142857,49.08687379,0
2024-09-25 18:52:00,960.89445,965.2142857,49.08687379,0
2024-09-25 18:54:00,960.3174,965.2142857,49.08687379,0
2024-09-25 18:56:00,959.6757,965.2142857,49.08687379,0
2024-09-25 18:58:00,948.981675,965.2142857,49.08687379,0
2024-09-25 19:00:00,969.84225,973.5,51.37616,0
2024-09-25 19:02:00,963.6921,965.2142857,49.08687379,0
2024-09-25 19:04:00,957.2688,973.5,51.37616,0
2024-09-25 19:08:00,951.3534,965.2142857,49.08687379,0
2024-09-25 19:10:00,948.3204,965.2142857,49.08687379,0
2024-09-25 19:12:00,950.4018,965.2142857,51.43386,0
2024-09-25 19:14:00,952.09095,965.2142857,49.08687379,0
2024-09-25 19:16:00,958.7715,965.2142857,49.08687379,0
2024-09-25 19:18:00,975.46335,965.2142857,49.08687379,0
2024-09-25 19:20:00,1001.98305,965.2142857,49.08687379,0
2024-09-25 19:22:00,993.6501,965.2142857,43.46866,0
2024-09-25 19:24:00,991.5291,965.2142857,49.08687379,0
2024-09-25 19:26:00,972.73035,965.2142857,49.08687379,0
2024-09-25 19:28:00,961.936425,965.2142857,49.08687379,0
2024-09-25 19:32:00,948.791025,965.2142857,44.07829,0
2024-09-25 19:34:00,938.614275,965.2142857,50.33297,0
2024-09-25 19:36:00,945.0465,965.2142857,49.08687379,0
2024-09-25 19:38:00,954.69825,965.2142857,52.10838,0
2024-09-25 19:40:00,948.86505,965.2142857,52.16441,0
2024-09-25 19:42:00,950.4033,965.2142857,49.08687379,0
2024-09-25 19:44:00,965.24325,965.2142857,52.43762,0
2024-09-25 19:46:00,957.45795,965.2142857,49.08687379,0
2024-09-25 19:48:00,956.6058,965.2142857,49.08687379,0
2024-09-25 19:50:00,956.75505,965.2142857,49.08687379,0
2024-09-25 19:52:00,964.0353,965.2142857,49.08687379,0
2024-09-25 19:56:00,967.665,965.2142857,49.08687379,0
2024-09-25 19:58:00,961.266825,973.5,49.08687379,0
2024-09-25 20:00:00,958.97475,965.2142857,49.08687379,0
2024-09-25 20:02:00,957.9426,965.2142857,52.43762,0
2024-09-25 20:04:00,960.7941,965.2142857,49.08687379,0
2024-09-25 20:06:00,961.5279,973.5,49.08687379,0
2024-09-25 20:08:00,981.496575,965.2142857,52.43762,0
2024-09-25 20:10:00,1014.0903,965.2142857,49.38886,0
2024-09-25 20:12:00,984.07185,965.2142857,44.38475,0
2024-09-25 20:14:00,989.88465,965.2142857,43.85215,0
2024-09-25 20:16:00,989.5368,965.2142857,43.4253,0
2024-09-25 20:20:00,978.39135,965.2142857,43.02952,0
2024-09-25 20:22:00,999.08415,965.2142857,42.96113,0
2024-09-25 20:24:00,973.99185,965.2142857,42.46727,0
2024-09-25 20:26:00,991.4964,965.2142857,49.08687379,0
2024-09-25 20:28:00,991.0713,965.2142857,49.08687379,0
2024-09-25 20:30:00,965.93205,965.2142857,49.08687379,0
2024-09-25 20:32:00,947.7875,965.2142857,43.40928,0
2024-09-25 20:34:00,945.502275,965.2142857,48.44094,0
2024-09-25 20:36:00,951.75555,965.2142857,50.08093,0
2024-09-25 20:38:00,947.03505,965.2142857,49.08687379,0
2024-09-25 20:40:00,948.2769,965.2142857,49.08687379,0
2024-09-25 20:44:00,945.75765,965.2142857,49.08687379,0
2024-09-25 20:46:00,950.0601,965.2142857,49.08687379,0
2024-09-25 20:48:00,956.90685,965.2142857,49.08687379,0
2024-09-25 20:50:00,952.1733,965.2142857,49.08687379,0
2024-09-25 20:52:00,950.268,965.2142857,49.08687379,0
2024-09-25 20:54:00,967.4487,965.2142857,50.4739,0
2024-09-25 20:56:00,963.2625,965.2142857,49.08687379,0
2024-09-25 20:58:00,958.815,973.5,50.4739,0
2024-09-25 21:00:00,963.111,965.2142857,49.08687379,0
2024-09-25 21:02:00,967.173,965.2142857,49.08687379,0
2024-09-25 21:06:00,975.3273,965.2142857,50.4739,0
2024-09-25 21:08:00,986.908125,973.5,49.08687379,0
2024-09-25 21:10:00,1000.388625,965.2142857,49.08687379,0
2024-09-25 21:12:00,1014.2856,965.2142857,44.08267,0
2024-09-25 21:14:00,997.02525,965.2142857,42.45428,0
2024-09-25 21:16:00,981.4356,965.2142857,41.91005,0
2024-09-25 21:18:00,988.21125,965.2142857,49.08687379,0
2024-09-25 21:20:00,973.7589,965.2142857,49.08687379,0
2024-09-25 21:22:00,941.53395,965.2142857,42.59198,0
2024-09-25 21:24:00,960.88755,965.2142857,49.95797,0
2024-09-25 21:26:00,958.50165,965.2142857,50.49252,0
2024-09-25 21:30:00,954.63975,965.2142857,50.91359,0
2024-09-25 21:32:00,947.2416,965.2142857,51.28741,0
2024-09-25 21:34:00,964.0191,965.2142857,51.35355,0
2024-09-25 21:36:00,952.59375,965.2142857,49.08687379,0
2024-09-25 21:38:00,946.9746,965.2142857,51.78686,0
2024-09-25 21:40:00,966.595125,965.2142857,51.99574,0
2024-09-25 21:42:00,964.804125,965.2142857,49.08687379,0
2024-09-25 21:44:00,959.0187,965.2142857,49.08687379,0
2024-09-25 21:46:00,959.7039,965.2142857,49.08687379,0
2024-09-25 21:48:00,955.7901,965.2142857,49.08687379,0
2024-09-25 21:50:00,969.4872,965.2142857,49.08687379,0
2024-09-25 21:54:00,981.77175,965.2142857,49.08687379,0
2024-09-25 21:56:00,999.64695,965.2142857,49.76284,0
2024-09-25 21:58:00,985.9656,965.2142857,43.79427,0
2024-09-25 22:00:00,996.42225,965.2142857,42.94796,0
2024-09-25 22:02:00,980.2137,965.2142857,41.85362,0
2024-09-25 22:04:00,979.0485,965.2142857,41.35471,0
2024-09-25 22:06:00,993.33105,973.5,41.35471,0
2024-09-25 22:08:00,971.8011,965.2142857,40.98203,0
2024-09-25 22:10:00,964.447725,965.2142857,49.08687379,0
2024-09-25 22:12:00,953.720775,965.2142857,49.08687379,0
2024-09-25 22:14:00,934.772775,965.2142857,44.95429,0
2024-09-25 22:18:00,964.776075,965.2142857,48.98339,0
2024-09-25 22:20:00,956.77755,965.2142857,49.53648667,0
2024-09-25 22:22:00,955.2024,965.2142857,50.01317,0
2024-09-25 22:24:00,942.28185,965.2142857,50.32406,0
2024-09-25 22:26:00,953.8503,965.2142857,50.47941,0
2024-09-25 22:28:00,951.59115,965.2142857,49.08687379,0
2024-09-25 22:30:00,950.50095,965.2142857,50.54218,0
2024-09-25 22:32:00,948.888,965.2142857,49.08687379,0
2024-09-25 22:34:00,948.91335,965.2142857,49.08687379,0
2024-09-25 22:36:00,961.85655,965.2142857,50.80348,0
2024-09-25 22:38:00,963.186,965.2142857,49.08687379,0
2024-09-25 22:42:00,998.0667,965.2142857,49.08687379,0
2024-09-25 22:44:00,1001.32035,965.2142857,42.719885,0
2024-09-25 22:46:00,993.13125,965.2142857,41.588575,0
2024-09-25 22:48:00,984.6579,965.2142857,40.94868,0
2024-09-25 22:50:00,992.47305,965.2142857,40.634455,0
2024-09-25 22:52:00,994.32525,965.2142857,40.44232,0
2024-09-25 22:54:00,992.82825,965.2142857,40.38174,0
2024-09-25 22:56:00,987.21435,965.2142857,49.08687379,0
2024-09-25 22:58:00,968.12025,965.2142857,49.08687379,0
2024-09-25 23:00:00,949.719,965.2142857,49.08687379,0
2024-09-25 23:02:00,931.4139,973.5,44.84679,0
2024-09-25 23:06:00,956.87415,965.2142857,48.35826,0
2024-09-25 23:08:00,966.71295,965.2142857,49.01871,0
2024-09-25 23:10:00,975.062175,965.2142857,49.08687379,0
2024-09-25 23:12:00,987.63615,965.2142857,49.08687379,0
2024-09-25 23:14:00,1019.0946,965.2142857,45.07446,0
2024-09-25 23:16:00,979.9617,965.2142857,40.51112,0
2024-09-25 23:18:00,991.7913,965.2142857,40.01254,0
2024-09-25 23:20:00,991.55235,965.2142857,40.01254,0
2024-09-25 23:22:00,980.201325,965.2142857,39.50229,0
2024-09-25 23:24:00,993.70515,965.2142857,49.08687379,0
2024-09-25 23:28:00,997.227675,965.2142857,39.21921,0
2024-09-25 23:30:00,969.079425,965.2142857,39.08482,0
2024-09-25 23:32:00,976.69905,965.2142857,49.08687379,0
2024-09-25 23:34:00,982.9017,965.2142857,49.08687379,0
2024-09-25 23:36:00,996.6813,965.2142857,49.08687379,0
2024-09-25 23:38:00,988.9617,965.2142857,38.58813,0
2024-09-25 23:40:00,999.08115,965.2142857,49.08687379,0
2024-09-25 23:42:00,979.892475,965.2142857,38.10564,0
2024-09-25 23:44:00,991.0266,965.2142857,49.08687379,0
2024-09-25 23:46:00,989.9181,965.2142857,49.08687379,0
2024-09-25 23:48:00,994.80885,965.2142857,49.08687379,0
2024-09-25 23:52:00,1000.064475,965.2142857,38.04379,0
2024-09-25 23:54:00,994.20925,965.2142857,49.08687379,0
2024-09-25 23:56:00,999.809325,965.2142857,37.79766,0
2024-09-25 23:58:00,970.017825,965.2142857,37.53628,0
2024-09-26 00:00:00,982.86405,965.2142857,49.08687379,0
2024-09-26 00:02:00,988.99305,965.2142857,37.53628,0
2024-09-26 00:04:00,989.61255,965.2142857,49.08687379,0
2024-09-26 00:06:00,986.98335,973.5,49.08687379,0
2024-09-26 00:08:00,981.3006,965.2142857,49.08687379,0
2024-09-26 00:10:00,975.21105,965.2142857,49.08687379,0
2024-09-26 00:12:00,967.9428,965.2142857,49.08687379,0
2024-09-26 00:16:00,959.2887,965.2142857,49.08687379,0
2024-09-26 00:18:00,948.99855,965.2142857,49.08687379,0
2024-09-26 00:20:00,946.36995,965.2142857,42.45447,0
2024-09-26 00:22:00,948.8511,965.2142857,49.08687379,0
2024-09-26 00:24:00,971.9253,965.2142857,45.45126,0
2024-09-26 00:26:00,962.21265,965.2142857,49.08687379,0
2024-09-26 00:28:00,953.93295,965.2142857,49.08687379,0
2024-09-26 00:30:00,957.11415,965.2142857,45.94758,0
2024-09-26 00:32:00,957.522675,965.2142857,45.94758,0
2024-09-26 00:34:00,962.71545,965.2142857,46.47051,0
2024-09-26 00:36:00,962.973975,965.2142857,46.47051,0
2024-09-26 00:40:00,960.7515,965.2142857,47.07151,0
2024-09-26 00:42:00,972.6723,965.2142857,47.53367,0
2024-09-26 00:44:00,964.07925,965.2142857,47.9856,0
2024-09-26 00:46:00,965.93925,965.2142857,48.36612,0
2024-09-26 00:48:00,943.2648,965.2142857,48.78928,0
2024-09-26 00:50:00,959.97945,965.2142857,49.00606,0
2024-09-26 00:52:00,943.4121,965.2142857,49.32634,0
2024-09-26 00:54:00,959.160075,965.2142857,49.47899,0
2024-09-26 00:56:00,958.66815,965.2142857,49.08687379,0
2024-09-26 00:58:00,956.59155,965.2142857,49.08687379,0
2024-09-26 01:00:00,965.2206,965.2142857,49.08687379,0
2024-09-26 01:04:00,971.073,965.2142857,49.47899,0
2024-09-26 01:06:00,975.33045,965.2142857,49.08687379,0
2024-09-26 01:08:00,983.459925,973.5,49.08687379,0
2024-09-26 01:10:00,989.04915,965.2142857,49.08687379,0
2024-09-26 01:12:00,989.5623,965.2142857,49.08687379,0
2024-09-26 01:14:00,995.643375,965.2142857,49.08687379,0
2024-09-26 01:16:00,1001.7114,965.2142857,49.36536,0
2024-09-26 01:18:00,999.8241,965.2142857,48.90276,0
2024-09-26 01:20:00,1000.29885,965.2142857,48.64749,0
2024-09-26 01:22:00,998.17095,965.2142857,48.50908,0
2024-09-26 01:24:00,993.7851,965.2142857,49.08687379,0
2024-09-26 01:28:00,990.8037,965.2142857,49.08687379,0
2024-09-26 01:30:00,991.94725,965.2142857,49.08687379,0
2024-09-26 01:32:00,1004.404275,965.2142857,46.939685,0
2024-09-26 01:34:00,988.66335,965.2142857,41.86824,0
2024-09-26 01:36:00,994.6659,965.2142857,49.08687379,0
2024-09-26 01:38:00,992.55705,965.2142857,41.48386,0
2024-09-26 01:40:00,985.0836,965.2142857,41.2701,0
2024-09-26 01:42:00,982.14495,965.2142857,49.08687379,0
2024-09-26 01:44:00,975.75735,965.2142857,49.08687379,0
2024-09-26 01:46:00,963.048,965.2142857,49.08687379,0
2024-09-26 01:50:00,956.8803,965.2142857,49.08687379,0
2024-09-26 01:52:00,939.811575,965.2142857,43.980535,0
2024-09-26 01:54:00,942.555,965.2142857,48.67121,0
2024-09-26 01:56:00,979.66845,965.2142857,48.87719,0
2024-09-26 01:58:00,991.714575,965.2142857,49.08687379,0
2024-09-26 02:00:00,993.130725,965.2142857,49.08687379,0
2024-09-26 02:02:00,997.54815,965.2142857,49.08687379,0
2024-09-26 02:04:00,999.351525,973.5,48.69405,0
2024-09-26 02:06:00,1002.1779,965.2142857,47.861725,0
2024-09-26 02:08:00,1001.21925,965.2142857,47.117165,0
2024-09-26 02:10:00,996.878025,965.2142857,46.877265,0
2024-09-26 02:14:00,993.404025,965.2142857,46.68695,0
2024-09-26 02:16:00,987.679575,965.2142857,49.08687379,0
2024-09-26 02:18:00,985.7901,965.2142857,49.08687379,0
2024-09-26 02:20:00,985.6677,965.2142857,49.08687379,0
2024-09-26 02:22:00,983.2995,965.2142857,49.08687379,0
2024-09-26 02:24:00,986.59185,965.2142857,49.08687379,0
2024-09-26 02:26:00,995.132025,965.2142857,49.08687379,0
2024-09-26 02:28:00,1004.606775,965.2142857,44.00258,0
2024-09-26 02:30:00,996.0345,965.2142857,41.31628,0
2024-09-26 02:32:00,987.0825,965.2142857,40.89117,0
2024-09-26 02:34:00,986.1705,965.2142857,40.54376,0
2024-09-26 02:38:00,975.095925,965.2142857,40.54376,0
2024-09-26 02:40:00,961.620675,965.2142857,49.08687379,0
2024-09-26 02:42:00,945.7741,965.2142857,42.52162,0
2024-09-26 02:44:00,930.8406,965.2142857,46.23869,0
2024-09-26 02:46:00,960.10095,965.2142857,48.40614,0
2024-09-26 02:48:00,956.68545,965.2142857,49.08687379,0
2024-09-26 02:50:00,961.71915,965.2142857,49.08687379,0
2024-09-26 02:52:00,966.4773,965.2142857,49.08687379,0
2024-09-26 02:54:00,965.01075,965.2142857,49.08687379,0
2024-09-26 02:56:00,965.718075,965.2142857,49.08687379,0
2024-09-26 02:58:00,970.617675,965.2142857,49.08687379,0
2024-09-26 03:02:00,969.0039,965.2142857,49.08687379,0
2024-09-26 03:04:00,973.44635,973.5,48.40614,0
2024-09-26 03:06:00,966.4998,965.2142857,49.08687379,0
2024-09-26 03:08:00,968.574675,965.2142857,49.08687379,0
2024-09-26 03:10:00,961.48935,965.2142857,49.08687379,0
2024-09-26 03:12:00,960.765675,965.2142857,49.08687379,0
2024-09-26 03:14:00,968.55855,965.2142857,49.08687379,0
2024-09-26 03:16:00,975.5283,965.2142857,49.08687379,0
2024-09-26 03:18:00,992.496825,965.2142857,49.08687379,0
2024-09-26 03:20:00,1007.38635,965.2142857,46.44079,0
2024-09-26 03:22:00,1001.68605,965.2142857,40.80679,0
2024-09-26 03:26:00,1002.8916,965.2142857,40.57598,0
2024-09-26 03:28:00,976.419375,965.2142857,40.47161,0
2024-09-26 03:30:00,973.76415,965.2142857,49.08687379,0
2024-09-26 03:32:00,981.3878,965.2142857,49.08687379,0
2024-09-26 03:34:00,982.44255,965.2142857,49.08687379,0
2024-09-26 03:36:00,971.21265,965.2142857,49.08687379,0
2024-09-26 03:38:00,959.29935,965.2142857,49.08687379,0
2024-09-26 03:40:00,947.674425,965.2142857,49.08687379,0
2024-09-26 03:42:00,950.516325,965.2142857,41.14193,0
2024-09-26 03:44:00,952.287225,965.2142857,46.100615,0
2024-09-26 03:46:00,959.21535,965.2142857,47.98869,0
2024-09-26 03:50:00,959.4102,965.2142857,49.08687379,0
2024-09-26 03:52:00,958.14365,965.2142857,49.08687379,0
2024-09-26 03:54:00,952.36425,965.2142857,49.08687379,0
2024-09-26 03:56:00,950.5128,965.2142857,49.08687379,0
2024-09-26 03:58:00,942.843,965.2142857,48.27468,0
2024-09-26 04:00:00,968.80905,965.2142857,48.32397,0
2024-09-26 04:02:00,965.725425,973.5,49.08687379,0
2024-09-26 04:04:00,964.526025,965.2142857,48.32397,0
2024-09-26 04:06:00,973.49445,973.5,49.08687379,0
2024-09-26 04:08:00,980.563275,965.2142857,49.08687379,0
2024-09-26 04:12:00,988.68165,965.2142857,49.08687379,0
2024-09-26 04:14:00,1001.10045,965.2142857,47.759245,0
2024-09-26 04:16:00,996.7038,965.2142857,41.85073,0
2024-09-26 04:18:00,994.209,965.2142857,40.50389,0
2024-09-26 04:20:00,996.78465,965.2142857,40.02004,0
2024-09-26 04:22:00,979.268325,965.2142857,39.43002,0
2024-09-26 04:24:00,994.4781,965.2142857,49.08687379,0
2024-09-26 04:26:00,983.9031,965.2142857,49.08687379,0
2024-09-26 04:28:00,977.8203,965.2142857,49.08687379,0
2024-09-26 04:30:00,952.1019,965.2142857,39.55496,0
2024-09-26 04:32:00,934.95375,965.2142857,43.05559,0
2024-09-26 04:36:00,950.670075,965.2142857,47.16902,0
2024-09-26 04:38:00,970.0491,965.2142857,47.49638,0
2024-09-26 04:40:00,967.574325,965.2142857,49.08687379,0
2024-09-26 04:42:00,963.6621,965.2142857,49.08687379,0
2024-09-26 04:44:00,966.3252,965.2142857,49.08687379,0
2024-09-26 04:46:00,966.42195,965.2142857,49.08687379,0
2024-09-26 04:48:00,960.4554,965.2142857,49.08687379,0
2024-09-26 04:50:00,961.0023,965.2142857,49.08687379,0
2024-09-26 04:52:00,959.935725,965.2142857,49.08687379,0
2024-09-26 04:54:00,963.1794,965.2142857,49.08687379,0
2024-09-26 04:56:00,963.40845,965.2142857,49.08687379,0
2024-09-26 05:00:00,978.633075,965.2142857,49.08687379,0
2024-09-26 05:02:00,994.46085,965.2142857,49.08687379,0
2024-09-26 05:04:00,1013.2521,973.5,44.01641,0
2024-09-26 05:06:00,995.4012,965.2142857,39.44482,0
2024-09-26 05:08:00,982.064025,965.2142857,39.04387,0
2024-09-26 05:10:00,997.22355,965.2142857,49.08687379,0
2024-09-26 05:12:00,996.23535,965.2142857,49.08687379,0
2024-09-26 05:14:00,981.537075,965.2142857,49.08687379,0
2024-09-26 05:16:00,967.585275,965.2142857,49.08687379,0
2024-09-26 05:18:00,942.6415,965.2142857,40.77588,0
2024-09-26 05:20:00,923.7567,965.2142857,46.0961,0
2024-09-26 05:24:00,959.609625,965.2142857,47.00674,0
2024-09-26 05:26:00,958.911525,965.2142857,47.49283,0
2024-09-26 05:28:00,964.89285,965.2142857,47.49283,0
2024-09-26 05:30:00,961.332,965.2142857,49.08687379,0
2024-09-26 05:32:00,957.538725,965.2142857,49.08687379,0
2024-09-26 05:34:00,960.99165,965.2142857,49.08687379,0
2024-09-26 05:36:00,960.19005,965.2142857,49.08687379,0
2024-09-26 05:38:00,960.00975,965.2142857,49.08687379,0
2024-09-26 05:40:00,947.607675,965.2142857,47.62085,0
2024-09-26 05:42:00,976.3659,965.2142857,47.8875,0
2024-09-26 05:44:00,1018.766325,965.2142857,45.07008,0
2024-09-26 05:48:00,998.61195,965.2142857,39.604885,0
2024-09-26 05:50:00,993.3178,965.2142857,38.88352667,0
2024-09-26 05:52:00,986.737875,965.2142857,38.51239,0
2024-09-26 05:54:00,993.524925,965.2142857,49.08687379,0
2024-09-26 05:56:00,994.842825,965.2142857,49.08687379,0
2024-09-26 05:58:00,989.009625,965.2142857,49.08687379,0
2024-09-26 06:00:00,972.4215,973.5,38.51239,0
2024-09-26 06:02:00,957.40935,965.2142857,38.51239,0
2024-09-26 06:04:00,941.31195,973.5,39.29324,0
2024-09-26 06:06:00,946.1724,965.2142857,46.06586,0
2024-09-26 06:08:00,979.8498,965.2142857,46.48962,0
2024-09-26 06:12:00,986.9286,965.2142857,49.08687379,0
2024-09-26 06:14:00,999.84325,965.2142857,45.732125,0
2024-09-26 06:16:00,1031.82945,965.2142857,39.72361,0
2024-09-26 06:18:00,998.668725,965.2142857,38.42548,0
2024-09-26 06:20:00,981.3459,965.2142857,38.12486,0
2024-09-26 06:22:00,996.17205,965.2142857,49.08687379,0
2024-09-26 06:24:00,979.99585,965.2142857,37.65447,0
2024-09-26 06:26:00,975.467775,965.2142857,49.08687379,0
2024-09-26 06:28:00,973.071075,965.2142857,49.08687379,0
2024-09-26 06:30:00,978.291975,965.2142857,49.08687379,0
2024-09-26 06:32:00,988.393875,965.2142857,49.08687379,0
2024-09-26 06:36:00,994.943475,965.2142857,49.08687379,0
2024-09-26 06:38:00,985.36895,965.2142857,37.05080333,0
2024-09-26 06:40:00,982.7541,965.2142857,49.08687379,0
2024-09-26 06:42:00,983.79915,965.2142857,49.08687379,0
2024-09-26 06:44:00,978.53685,965.2142857,49.08687379,0
2024-09-26 06:46:00,978.5622,965.2142857,49.08687379,0
2024-09-26 06:48:00,976.4806,965.2142857,49.08687379,0
2024-09-26 06:50:00,977.646675,965.2142857,49.08687379,0
2024-09-26 06:52:00,980.639925,965.2142857,49.08687379,0
2024-09-26 06:54:00,981.411,965.2142857,49.08687379,0
2024-09-26 06:58:00,982.423425,965.2142857,49.08687379,0
2024-09-26 07:00:00,981.945,965.2142857,49.08687379,0
2024-09-26 07:02:00,983.67,965.2142857,36.94853,0
2024-09-26 07:04:00,984.442575,973.5,36.94853,0
2024-09-26 07:06:00,985.97385,965.2142857,49.08687379,0
2024-09-26 07:08:00,977.91765,973.5,49.08687379,0
2024-09-26 07:10:00,974.89725,965.2142857,49.08687379,0
2024-09-26 07:12:00,964.34535,965.2142857,49.08687379,0
2024-09-26 07:14:00,948.848175,965.2142857,37.04961,0
2024-09-26 07:16:00,928.92585,965.2142857,44.21395,0
2024-09-26 07:18:00,960.408075,965.2142857,44.846065,0
2024-09-26 07:22:00,954.6012,965.2142857,45.06552,0
2024-09-26 07:24:00,961.4092,965.2142857,45.47309,0
2024-09-26 07:26:00,954.0828,965.2142857,49.08687379,0
2024-09-26 07:28:00,957.426675,965.2142857,45.80623,0
2024-09-26 07:30:00,951.3894,965.2142857,45.97075,0
2024-09-26 07:32:00,961.10565,965.2142857,46.52378,0
2024-09-26 07:34:00,953.68515,965.2142857,46.792,0
2024-09-26 07:36:00,952.96635,965.2142857,47.26317667,0
2024-09-26 07:38:00,955.114425,965.2142857,47.56516,0
2024-09-26 07:40:00,949.08075,965.2142857,49.08687379,0
2024-09-26 07:42:00,947.1336,965.2142857,47.6354,0
2024-09-26 07:46:00,966.895875,965.2142857,47.99369,0
2024-09-26 07:48:00,966.60755,965.2142857,49.08687379,0
2024-09-26 07:50:00,969.35085,965.2142857,49.08687379,0
2024-09-26 07:52:00,980.41035,965.2142857,49.08687379,0
2024-09-26 07:54:00,978.312675,965.2142857,49.08687379,0
2024-09-26 07:56:00,981.294525,965.2142857,49.08687379,0
2024-09-26 07:58:00,983.39415,973.5,47.99369,0
2024-09-26 08:00:00,987.349875,965.2142857,49.08687379,0
2024-09-26 08:02:00,993.114,965.2142857,49.08687379,0
2024-09-26 08:04:00,994.3473,973.5,47.99369,0
2024-09-26 08:06:00,993.861,965.2142857,47.82492,0
2024-09-26 08:10:00,996.61515,965.2142857,47.762015,0
2024-09-26 08:12:00,995.04625,965.2142857,47.63438,0
2024-09-26 08:14:00,988.92045,965.2142857,49.08687379,0
