Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-10-05 14:12:00,733.1142749999999,750.0,42.601175,0
2024-10-05 14:14:00,735.38895,750.0,42.596815,0
2024-10-05 14:16:00,735.608475,750.0,42.597055,0
2024-10-05 14:20:00,736.84215,750.0,42.59367,0
2024-10-05 14:22:00,734.4774499999995,750.0,42.5999833333333,0
2024-10-05 14:24:00,734.786775,750.0,42.598895,0
2024-10-05 14:26:00,735.42105,750.0,42.5981,0
2024-10-05 14:28:00,734.810025,750.0,42.595435,0
2024-10-05 14:30:00,734.012475,750.0,42.59976,0
2024-10-05 14:32:00,734.1718000000005,750.0,42.5998466666667,0
2024-10-05 14:34:00,733.568475,750.0,42.603125,0
2024-10-05 14:36:00,736.420575,750.0,42.593285,0
2024-10-05 14:38:00,735.25695,750.0,42.59753,0
2024-10-05 14:40:00,735.141,750.0,42.59852,0
2024-10-05 14:44:00,735.23385,750.0,42.5966533333333,0
2024-10-05 14:46:00,734.46345,750.0,42.600665,0
2024-10-05 14:48:00,734.3034749999999,750.0,42.599775,0
2024-10-05 14:50:00,733.75125,750.0,42.59815,0
2024-10-05 14:52:00,734.53395,750.0,42.599285,0
2024-10-05 14:54:00,733.663425,750.0,42.601635,0
2024-10-05 14:56:00,734.6161500000001,750.0,42.600995,0
2024-10-05 14:58:00,731.43255,750.0,42.60527,0
2024-10-05 15:00:00,732.299325,750.0,42.605225,0
2024-10-05 15:02:00,732.3876,750.0,42.60484,0
2024-10-05 15:06:00,733.3719,750.0,42.60135,0
2024-10-05 15:08:00,735.336,750.0,42.5971766666667,0
2024-10-05 15:10:00,735.3126,750.0,42.59626,0
2024-10-05 15:12:00,733.894425,750.0,42.60115,0
2024-10-05 15:14:00,734.52045,750.0,42.59993,0
2024-10-05 15:16:00,732.65115,750.0,42.60183,0
2024-10-05 15:18:00,729.1873000000005,750.0,42.60741,0
2024-10-05 15:20:00,730.7885249999999,750.0,42.6079,0
2024-10-05 15:22:00,731.3781,750.0,42.60803,0
2024-10-05 15:24:00,730.193925,750.0,42.61035,0
2024-10-05 15:26:00,729.934575,750.0,42.6107,0
2024-10-05 15:30:00,731.6958,750.0,42.60747,0
2024-10-05 15:32:00,733.4475499999995,750.0,42.6028066666667,0
2024-10-05 15:34:00,732.9857999999999,750.0,42.598595,0
2024-10-05 15:36:00,731.38095,750.0,42.60681,0
2024-10-05 15:38:00,733.2354,750.0,42.59878,0
2024-10-05 15:40:00,733.8636750000001,750.0,42.60005,0
2024-10-05 15:42:00,733.2021,750.0,42.603355,0
2024-10-05 15:44:00,734.137425,750.0,42.600195,0
2024-10-05 15:46:00,732.9209999999999,750.0,42.60708,0
2024-10-05 15:48:00,730.363575,750.0,42.610025,0
2024-10-05 15:50:00,731.6078249999999,750.0,42.606735,0
2024-10-05 15:54:00,731.681625,750.0,42.608015,0
2024-10-05 15:56:00,731.205675,750.0,42.60836,0
2024-10-05 15:58:00,732.0938249999999,750.0,42.60626,0
2024-10-05 16:00:00,732.3174750000001,750.0,42.60501,0
2024-10-05 16:02:00,731.4174,750.0,42.60765,0
2024-10-05 16:04:00,732.399975,750.0,42.605305,0
2024-10-05 16:06:00,733.2819,750.0,42.60336,0
2024-10-05 16:08:00,732.12585,750.0,42.60799,0
2024-10-05 16:10:00,731.294025,750.0,42.60805,0
2024-10-05 16:12:00,731.0639249999999,750.0,42.6072,0
2024-10-05 16:14:00,727.1844,750.0,42.618845,0
2024-10-05 16:18:00,726.6221250000001,750.0,42.620765,0
2024-10-05 16:20:00,724.957125,750.0,42.62249,0
2024-10-05 16:22:00,724.6474499999999,750.0,42.62504,0
2024-10-05 16:24:00,724.2570000000001,750.0,42.62613,0
2024-10-05 16:26:00,724.4122500000001,750.0,42.62596,0
2024-10-05 16:28:00,724.1508,750.0,42.629765,0
2024-10-05 16:30:00,722.6105500000006,750.0,42.63167,0
2024-10-05 16:32:00,722.2002,750.0,42.63115,0
2024-10-05 16:34:00,721.0644,750.0,42.63575,0
2024-10-05 16:36:00,719.1801,750.0,42.63601,0
2024-10-05 16:38:00,722.34675,750.0,42.90245,0
2024-10-05 16:42:00,720.4401,750.0,43.57849,0
2024-10-05 16:44:00,720.1954499999999,750.0,44.25404,0
2024-10-05 16:46:00,720.873975,750.0,45.124625,0
2024-10-05 16:48:00,721.938075,750.0,45.52836,0
2024-10-05 16:50:00,722.706375,750.0,45.592945,0
2024-10-05 16:52:00,722.26605,750.0,45.73069,0
2024-10-05 16:54:00,722.5046500000005,750.0,45.7277333333333,0
2024-10-05 16:56:00,723.0942,750.0,45.72526,0
2024-10-05 16:58:00,724.6422,750.0,45.72318,0
2024-10-05 17:00:00,723.99405,750.0,45.72334,0
2024-10-05 17:02:00,724.7532,750.0,45.72343,0
2024-10-05 17:06:00,722.9949,750.0,45.72735,0
2024-10-05 17:08:00,723.750525,750.0,45.723725,0
2024-10-05 17:10:00,724.34025,750.0,45.72306,0
2024-10-05 17:12:00,724.703925,750.0,45.72169,0
2024-10-05 17:14:00,723.1509,750.0,45.730335,0
2024-10-05 17:16:00,721.9308,750.0,45.7272,0
2024-10-05 17:18:00,721.675275,750.0,45.728905,0
2024-10-05 17:20:00,720.7893,750.0,45.875025,0
2024-10-05 17:22:00,721.6438499999999,750.0,46.28453,0
2024-10-05 17:24:00,719.3835,750.0,46.55462,0
2024-10-05 17:28:00,720.02385,750.0,46.9584,0
2024-10-05 17:30:00,727.674675,750.0,49.29815,0
2024-10-05 17:32:00,737.5029000000001,750.0,49.74997,0
2024-10-05 17:34:00,737.7639,750.0,49.75065,0
2024-10-05 17:36:00,742.49145,750.0,49.7343,0
2024-10-05 17:38:00,741.35025,750.0,49.73903,0
2024-10-05 17:40:00,741.53805,750.0,49.73614,0
2024-10-05 17:42:00,741.2311500000001,750.0,49.73901,0
2024-10-05 17:44:00,742.927425,750.0,49.73323,0
2024-10-05 17:46:00,744.4755,750.0,49.72866,0
2024-10-05 17:48:00,744.76215,750.0,49.729,0
2024-10-05 17:52:00,745.712025,750.0,49.725385,0
2024-10-05 17:54:00,746.940225,750.0,49.722835,0
2024-10-05 17:56:00,745.22925,750.0,49.72773,0
2024-10-05 17:58:00,746.3115,750.0,49.725995,0
2024-10-05 18:00:00,746.1318,750.0,49.72305,0
2024-10-05 18:02:00,745.7926500000001,750.0,49.72728,0
2024-10-05 18:04:00,747.123075,750.0,49.725525,0
2024-10-05 18:06:00,746.90985,750.0,49.7234,0
2024-10-05 18:08:00,746.34195,750.0,49.7247,0
2024-10-05 18:10:00,745.59075,750.0,49.72678,0
2024-10-05 18:12:00,745.4802,750.0,49.7252,0
2024-10-05 18:16:00,747.4824,750.0,49.72398,0
2024-10-05 18:18:00,745.8587500000006,750.0,49.7264833333333,0
2024-10-05 18:20:00,748.2531,750.0,49.72076,0
2024-10-05 18:22:00,747.7194,750.0,49.7226,0
2024-10-05 18:24:00,745.28865,750.0,49.72393,0
2024-10-05 18:26:00,746.98395,750.0,49.72319,0
2024-10-05 18:28:00,746.550975,750.0,49.72549,0
2024-10-05 18:30:00,747.1102500000001,750.0,49.72284,0
2024-10-05 18:32:00,746.6277,750.0,49.72412,0
2024-10-05 18:34:00,745.7958,750.0,49.726345,0
2024-10-05 18:36:00,746.183025,750.0,49.72531,0
2024-10-05 18:40:00,747.8444999999999,750.0,49.72087,0
2024-10-05 18:42:00,748.4352749999999,750.0,49.72021,0
2024-10-05 18:44:00,749.19195,750.0,49.71564,0
2024-10-05 18:46:00,748.30335,750.0,49.71963,0
2024-10-05 18:48:00,749.4408000000001,750.0,49.71606,0
2024-10-05 18:50:00,749.247,750.0,49.71812,0
2024-10-05 18:52:00,748.140375,750.0,49.720025,0
2024-10-05 18:54:00,749.08755,750.0,49.71754,0
2024-10-05 18:56:00,750.0144,750.0,49.71507,0
2024-10-05 18:58:00,749.4313500000001,750.0,49.71661,0
2024-10-05 19:00:00,750.000825,750.0,49.715095,0
2024-10-05 19:04:00,749.51925,750.0,49.71638,0
2024-10-05 19:06:00,749.8977,750.0,49.71561,0
2024-10-05 19:08:00,748.8334500000001,750.0,49.71918,0
2024-10-05 19:10:00,749.34345,750.0,49.71485,0
2024-10-05 19:12:00,750.0600000000001,750.0,49.71542,0
2024-10-05 19:14:00,749.206275,750.0,49.717205,0
2024-10-05 19:16:00,751.70565,750.0,49.710715,0
2024-10-05 19:18:00,753.9039,750.0,49.70601,0
2024-10-05 19:20:00,755.1918000000001,750.0,49.70211,0
2024-10-05 19:22:00,755.9052,750.0,49.70034,0
2024-10-05 19:24:00,752.14425,750.0,49.70908,0
2024-10-05 19:28:00,751.8531,750.0,49.709255,0
2024-10-05 19:30:00,752.74305,750.0,49.708,0
2024-10-05 19:32:00,751.4979000000001,750.0,49.70954,0
2024-10-05 19:34:00,751.300875,750.0,49.71627,0
2024-10-05 19:36:00,751.4157,750.0,49.71081,0
2024-10-05 19:38:00,752.3007,750.0,49.71069,0
2024-10-05 19:40:00,752.82105,750.0,49.70729,0
2024-10-05 19:42:00,752.8263000000001,750.0,49.70903,0
2024-10-05 19:44:00,752.45295,750.0,49.70779,0
2024-10-05 19:46:00,753.0106499999999,750.0,49.70814,0
2024-10-05 19:50:00,751.4226,750.0,49.71126,0
2024-10-05 19:52:00,752.9860999999995,750.0,49.7071066666667,0
2024-10-05 19:54:00,754.26645,750.0,49.70367,0
2024-10-05 19:56:00,754.0479,750.0,49.70444,0
2024-10-05 19:58:00,754.560825,750.0,49.70363,0
2024-10-05 20:00:00,752.42385,750.0,49.7061,0
2024-10-05 20:02:00,750.215025,750.0,49.71292,0
2024-10-05 20:04:00,751.9503,750.0,49.710285,0
2024-10-05 20:06:00,753.8928,750.0,49.7068,0
2024-10-05 20:08:00,753.95385,750.0,49.70345,0
2024-10-05 20:10:00,753.6025500000001,750.0,49.707285,0
2024-10-05 20:14:00,756.01425,750.0,49.698,0
2024-10-05 20:16:00,754.7506000000005,750.0,49.7026766666667,0
2024-10-05 20:18:00,754.1573999999999,750.0,49.70613,0
2024-10-05 20:20:00,756.87195,750.0,49.69673,0
2024-10-05 20:22:00,755.6079,750.0,49.700065,0
2024-10-05 20:24:00,755.306025,750.0,49.70106,0
2024-10-05 20:26:00,756.38175,750.0,49.69804,0
2024-10-05 20:28:00,755.2146749999999,750.0,49.70138,0
2024-10-05 20:30:00,754.0386000000001,750.0,49.70352,0
2024-10-05 20:32:00,758.00955,750.0,49.69293,0
2024-10-05 20:34:00,755.60385,750.0,49.702335,0
2024-10-05 20:38:00,753.14235,750.0,49.71056,0
2024-10-05 20:40:00,752.131725,750.0,49.70755,0
2024-10-05 20:42:00,751.9970999999999,750.0,49.70888,0
2024-10-05 20:44:00,752.73945,750.0,49.70971,0
2024-10-05 20:46:00,752.2538999999999,750.0,49.70923,0
2024-10-05 20:48:00,751.473825,750.0,49.710255,0
2024-10-05 20:50:00,751.47045,750.0,49.708495,0
2024-10-05 20:52:00,752.497575,750.0,49.70795,0
2024-10-05 20:54:00,753.611025,750.0,49.70467,0
2024-10-05 20:56:00,753.6221250000001,750.0,49.70409,0
2024-10-05 20:58:00,752.7243,750.0,49.70422,0
2024-10-05 21:02:00,751.24185,750.0,49.709695,0
2024-10-05 21:04:00,751.7914499999999,750.0,49.71527,0
2024-10-05 21:06:00,750.43215,750.0,49.71209,0
2024-10-05 21:08:00,751.706175,750.0,49.71029,0
2024-10-05 21:10:00,751.9842,750.0,49.70963,0
2024-10-05 21:12:00,750.8411249999999,750.0,49.714685,0
2024-10-05 21:14:00,751.1797000000006,750.0,49.7132066666667,0
2024-10-05 21:16:00,751.5581999999999,750.0,49.70735,0
2024-10-05 21:18:00,752.3516999999999,750.0,49.708585,0
2024-10-05 21:20:00,751.8378,750.0,49.71074,0
2024-10-05 21:22:00,750.4068,750.0,49.71341,0
2024-10-05 21:26:00,751.3792500000001,750.0,49.7113366666667,0
2024-10-05 21:28:00,753.477075,750.0,49.70706,0
2024-10-05 21:30:00,752.22465,750.0,49.70947,0
2024-10-05 21:32:00,751.7805000000001,750.0,49.71222,0
2024-10-05 21:34:00,752.17125,750.0,49.708445,0
2024-10-05 21:36:00,752.79765,750.0,49.70801,0
2024-10-05 21:38:00,752.4195499999995,750.0,49.70921,0
2024-10-05 21:40:00,753.00255,750.0,49.70681,0
2024-10-05 21:42:00,753.00765,750.0,49.70665,0
2024-10-05 21:44:00,750.5754,750.0,49.71344,0
2024-10-05 21:46:00,750.50505,750.0,49.7124,0
2024-10-05 21:50:00,750.108375,750.0,49.715375,0
2024-10-05 21:52:00,752.281425,750.0,49.70961,0
2024-10-05 21:54:00,749.923875,750.0,49.715255,0
2024-10-05 21:56:00,751.8591,750.0,49.70678,0
2024-10-05 21:58:00,752.1393,750.0,49.708975,0
2024-10-05 22:00:00,753.43695,750.0,49.7075,0
2024-10-05 22:02:00,752.0953000000005,750.0,49.70999,0
2024-10-05 22:04:00,752.6295,750.0,49.70717,0
2024-10-05 22:06:00,750.06495,750.0,49.71064,0
2024-10-05 22:08:00,752.414025,750.0,49.707785,0
2024-10-05 22:12:00,752.548275,750.0,49.70682,0
2024-10-05 22:14:00,751.7660500000005,750.0,49.71024,0
2024-10-05 22:16:00,753.46875,750.0,49.70418,0
2024-10-05 22:18:00,754.013625,750.0,49.70447,0
2024-10-05 22:20:00,755.0337,750.0,49.69902,0
2024-10-05 22:22:00,755.46885,750.0,49.699875,0
2024-10-05 22:24:00,756.300075,750.0,49.6999,0
2024-10-05 22:26:00,755.011425,750.0,49.704245,0
2024-10-05 22:28:00,755.8682249999999,750.0,49.69652,0
2024-10-05 22:30:00,756.688275,750.0,49.698865,0
2024-10-05 22:32:00,757.494375,750.0,49.6922,0
2024-10-05 22:36:00,757.491525,750.0,49.69478,0
2024-10-05 22:38:00,757.0339000000005,750.0,49.6961766666667,0
2024-10-05 22:40:00,755.0685000000001,750.0,49.70188,0
2024-10-05 22:42:00,754.924575,750.0,49.70036,0
2024-10-05 22:44:00,756.055425,750.0,49.70164,0
2024-10-05 22:46:00,754.1499,750.0,49.70146,0
2024-10-05 22:48:00,754.78005,750.0,49.703,0
2024-10-05 22:50:00,756.8096250000001,750.0,49.69815,0
2024-10-05 22:52:00,754.8353999999999,750.0,49.702165,0
2024-10-05 22:54:00,755.72505,750.0,49.69847,0
2024-10-05 22:56:00,756.326775,750.0,49.6969,0
2024-10-05 23:00:00,754.826325,750.0,49.70115,0
2024-10-05 23:02:00,755.4969499999995,750.0,49.70127,0
2024-10-05 23:04:00,754.059,750.0,49.70547,0
2024-10-05 23:06:00,753.1161,750.0,49.70736,0
2024-10-05 23:08:00,754.208175,750.0,49.70499,0
2024-10-05 23:10:00,754.945875,750.0,49.70087,0
2024-10-05 23:12:00,754.6733999999999,750.0,49.7028866666667,0
2024-10-05 23:14:00,752.8640250000001,750.0,49.70736,0
2024-10-05 23:16:00,754.2254250000001,750.0,49.704815,0
2024-10-05 23:18:00,752.7743250000001,750.0,49.70601,0
2024-10-05 23:20:00,753.0702,750.0,49.707655,0
2024-10-05 23:24:00,752.2203000000001,750.0,49.70557,0
2024-10-05 23:26:00,753.6286999999995,750.0,49.7058066666667,0
2024-10-05 23:28:00,754.760475,750.0,49.704585,0
2024-10-05 23:30:00,755.8251,750.0,49.70141,0
2024-10-05 23:32:00,754.882725,750.0,49.700825,0
2024-10-05 23:34:00,754.3638,750.0,49.702085,0
2024-10-05 23:36:00,754.61145,750.0,49.70163,0
2024-10-05 23:38:00,756.31425,750.0,49.698755,0
2024-10-05 23:40:00,756.49005,750.0,49.69667,0
2024-10-05 23:42:00,757.1901,750.0,49.695885,0
2024-10-05 23:44:00,757.21335,750.0,49.694875,0
2024-10-05 23:48:00,755.6629000000005,750.0,49.6997366666667,0
2024-10-05 23:50:00,757.30215,750.0,49.6971,0
2024-10-05 23:52:00,755.3893499999999,750.0,49.701395,0
2024-10-05 23:54:00,755.33085,750.0,49.70035,0
2024-10-05 23:56:00,756.5508,750.0,49.69569,0
2024-10-05 23:58:00,757.2046499999999,750.0,49.69667,0
2024-10-06 00:00:00,757.6212,750.0,49.69492,0
2024-10-06 00:02:00,758.9313499999995,750.0,49.69207,0
2024-10-06 00:04:00,758.7302999999999,750.0,49.69136,0
2024-10-06 00:06:00,757.7316000000001,750.0,49.69493,0
2024-10-06 00:08:00,757.754325,750.0,49.696445,0
2024-10-06 00:12:00,754.2043000000006,750.0,49.7033733333333,0
2024-10-06 00:14:00,755.50905,750.0,49.701325,0
2024-10-06 00:16:00,755.0901749999999,750.0,49.700125,0
2024-10-06 00:18:00,754.572,750.0,49.70185,0
2024-10-06 00:20:00,754.7703750000001,750.0,49.699115,0
2024-10-06 00:22:00,755.28585,750.0,49.700275,0
2024-10-06 00:24:00,753.48345,750.0,49.7050366666667,0
2024-10-06 00:26:00,750.959025,750.0,49.712875,0
2024-10-06 00:28:00,752.064825,750.0,49.709295,0
2024-10-06 00:30:00,753.3312,750.0,49.70605,0
2024-10-06 00:32:00,754.548075,750.0,49.703635,0
2024-10-06 00:36:00,753.7215,750.0,49.7044866666667,0
2024-10-06 00:38:00,754.0683,750.0,49.70434,0
2024-10-06 00:42:00,756.2202,750.0,49.70242,0
2024-10-06 00:44:00,755.4756,750.0,49.69778,0
2024-10-06 00:46:00,754.3064999999999,750.0,49.70142,0
2024-10-06 00:48:00,753.6487500000001,750.0,49.70417,0
2024-10-06 00:50:00,754.5937999999995,750.0,49.7018166666667,0
2024-10-06 00:52:00,752.999775,750.0,49.703115,0
2024-10-06 00:54:00,753.4580249999999,750.0,49.70746,0
2024-10-06 00:58:00,753.44595,750.0,49.70896,0
2024-10-06 01:00:00,753.741,750.0,49.70539,0
2024-10-06 01:02:00,753.5649,750.0,49.706165,0
2024-10-06 01:04:00,753.6402,750.0,49.70326,0
2024-10-06 01:06:00,754.44345,750.0,49.703595,0
2024-10-06 01:08:00,753.6309,750.0,49.70695,0
2024-10-06 01:10:00,751.4107999999995,750.0,49.71257,0
2024-10-06 01:12:00,752.02185,750.0,49.70923,0
2024-10-06 01:14:00,753.2813249999999,750.0,49.70603,0
2024-10-06 01:16:00,754.50015,750.0,49.702895,0
2024-10-06 01:18:00,753.1500000000001,750.0,49.705855,0
2024-10-06 01:22:00,753.279075,750.0,49.7041,0
2024-10-06 01:24:00,754.32915,750.0,49.70452,0
2024-10-06 01:26:00,754.6497,750.0,49.70393,0
2024-10-06 01:28:00,754.41345,750.0,49.7023533333333,0
2024-10-06 01:30:00,755.8693499999999,750.0,49.69865,0
2024-10-06 01:32:00,757.5495000000001,750.0,49.69519,0
2024-10-06 01:34:00,759.1164,750.0,49.69029,0
2024-10-06 01:36:00,757.45545,750.0,49.695915,0
2024-10-06 01:38:00,756.693225,750.0,49.697185,0
2024-10-06 01:40:00,757.80525,750.0,49.693655,0
2024-10-06 01:42:00,756.9327000000001,750.0,49.69655,0
2024-10-06 01:50:00,755.35365,750.0,49.70077,0
2024-10-06 01:52:00,756.954825,750.0,49.697645,0
2024-10-06 01:54:00,756.4029,750.0,49.69645,0
2024-10-06 01:56:00,754.7275500000001,750.0,49.701015,0
2024-10-06 01:58:00,753.36405,750.0,49.70423,0
2024-10-06 02:06:00,753.5526,750.0,49.70478,0
2024-10-06 02:12:00,753.93495,750.0,49.704575,0
2024-10-06 02:14:00,753.838125,750.0,49.70941,0
2024-10-06 02:16:00,753.93165,750.0,49.704445,0
2024-10-06 02:18:00,755.5407,750.0,49.701295,0
2024-10-06 02:20:00,756.2883,750.0,49.69833,0
2024-10-06 02:22:00,758.6692499999999,750.0,49.6958,0
2024-10-06 02:24:00,756.3642,750.0,49.69814,0
2024-10-06 02:26:00,755.7957,750.0,49.69846,0
2024-10-06 02:28:00,755.9911500000001,750.0,49.7006,0
2024-10-06 02:30:00,755.720325,750.0,49.697535,0
2024-10-06 02:34:00,755.4945,750.0,49.69772,0
2024-10-06 02:36:00,756.9339,750.0,49.69442,0
2024-10-06 02:38:00,758.1595500000001,750.0,49.69572,0
2024-10-06 02:42:00,753.467175,750.0,49.707415,0
2024-10-06 02:44:00,756.0414000000001,750.0,49.70055,0
2024-10-06 02:46:00,756.7447500000001,750.0,49.696995,0
2024-10-06 02:48:00,756.6270499999996,750.0,49.6978,0
2024-10-06 02:50:00,758.4489000000001,750.0,49.6901,0
2024-10-06 02:52:00,756.4764,750.0,49.69331,0
2024-10-06 02:58:00,756.474825,750.0,49.696475,0
2024-10-06 03:00:00,756.4595500000005,750.0,49.6957566666667,0
2024-10-06 03:02:00,756.6837,750.0,49.698065,0
2024-10-06 03:04:00,755.5387499999999,750.0,49.70002,0
2024-10-06 03:06:00,755.8515,750.0,49.700685,0
2024-10-06 03:08:00,755.40795,750.0,49.69994,0
2024-10-06 03:10:00,754.83645,750.0,49.70031,0
2024-10-06 03:12:00,753.078675,750.0,49.70718,0
2024-10-06 03:14:00,753.5935499999999,750.0,49.7061,0
2024-10-06 03:16:00,756.3474,750.0,49.70006,0
2024-10-06 03:20:00,754.3821,750.0,49.70243,0
2024-10-06 03:22:00,755.3736,750.0,49.700335,0
2024-10-06 03:24:00,757.8429,750.0,49.69523,0
2024-10-06 03:26:00,757.89855,750.0,49.69477,0
2024-10-06 03:28:00,758.863425,750.0,49.69276,0
2024-10-06 03:30:00,759.3675000000001,750.0,49.69552,0
2024-10-06 03:32:00,757.50015,750.0,49.6963,0
2024-10-06 03:34:00,758.18655,750.0,49.69244,0
2024-10-06 03:36:00,757.0137,750.0,49.6964,0
2024-10-06 03:38:00,756.057975,750.0,49.69843,0
2024-10-06 03:40:00,756.94455,750.0,49.6954,0
2024-10-06 03:44:00,756.73305,750.0,49.69701,0
2024-10-06 03:46:00,753.3134500000004,750.0,49.7059733333333,0
2024-10-06 03:48:00,752.5246500000001,750.0,49.70832,0
2024-10-06 03:50:00,753.3492,750.0,49.70497,0
2024-10-06 03:52:00,753.3015,750.0,49.70786,0
2024-10-06 03:54:00,753.93765,750.0,49.70224,0
2024-10-06 03:56:00,753.15765,750.0,49.70803,0
2024-10-06 04:00:00,756.156825,750.0,49.7003,0
2024-10-06 04:02:00,755.7484499999999,750.0,49.69785,0
2024-10-06 04:04:00,756.85635,750.0,49.69656,0
2024-10-06 04:08:00,758.0325,750.0,49.69432,0
2024-10-06 04:10:00,757.557,750.0,49.69506,0
2024-10-06 04:14:00,758.84235,750.0,49.69151,0
2024-10-06 04:16:00,756.6202499999999,750.0,49.69486,0
2024-10-06 04:18:00,757.00965,750.0,49.69614,0
2024-10-06 04:20:00,758.17965,750.0,49.6978,0
2024-10-06 04:22:00,758.0524499999999,750.0,49.693565,0
2024-10-06 04:24:00,758.36835,750.0,49.69191,0
2024-10-06 04:26:00,759.4100999999999,750.0,49.68943,0
2024-10-06 04:34:00,757.9002,750.0,49.69455,0
2024-10-06 04:36:00,756.1294000000005,750.0,49.6987266666667,0
2024-10-06 04:38:00,756.3625499999999,750.0,49.69801,0
2024-10-06 04:40:00,756.22425,750.0,49.69951,0
2024-10-06 04:42:00,755.6217750000001,750.0,49.700065,0
2024-10-06 04:46:00,754.63455,750.0,49.70154,0
2024-10-06 04:50:00,754.3594499999999,750.0,49.70346,0
2024-10-06 04:52:00,755.21055,750.0,49.70131,0
2024-10-06 04:56:00,753.5016,750.0,49.70587,0
2024-10-06 04:58:00,750.866175,750.0,49.71419,0
2024-10-06 05:00:00,752.4567000000001,750.0,49.70597,0
2024-10-06 05:02:00,754.3507500000001,750.0,49.704555,0
2024-10-06 05:04:00,754.0872,750.0,49.70534,0
2024-10-06 05:06:00,755.7528,750.0,49.7006,0
2024-10-06 05:08:00,754.223775,750.0,49.700765,0
2024-10-06 05:10:00,752.7288000000001,750.0,49.70413,0
2024-10-06 05:12:00,754.24425,750.0,49.70379,0
2024-10-06 05:14:00,753.918825,750.0,49.704115,0
2024-10-06 05:26:00,756.00315,750.0,49.69877,0
2024-10-06 05:28:00,754.29645,750.0,49.70389,0
2024-10-06 05:32:00,755.74125,750.0,49.69989,0
2024-10-06 05:34:00,754.7429999999999,750.0,49.70167,0
2024-10-06 05:36:00,757.5469499999999,750.0,49.69618,0
2024-10-06 05:42:00,756.64785,750.0,49.69743,0
2024-10-06 05:44:00,756.46365,750.0,49.69771,0
2024-10-06 05:46:00,756.53985,750.0,49.70033,0
2024-10-06 05:50:00,757.4469,750.0,49.69704,0
2024-10-06 05:52:00,756.8193,750.0,49.69438,0
2024-10-06 05:54:00,754.1154750000001,750.0,49.701425,0
2024-10-06 05:56:00,754.97835,750.0,49.70214,0
2024-10-06 05:58:00,755.93175,750.0,49.69997,0
2024-10-06 06:00:00,755.49555,750.0,49.70038,0
2024-10-06 06:02:00,755.49555,750.0,49.70038,0
2024-10-06 06:06:00,753.23805,750.0,49.70742,0
2024-10-06 06:08:00,753.3564,750.0,49.7071,0
2024-10-06 06:10:00,754.0905,750.0,49.70536,0
2024-10-06 06:14:00,757.0077,750.0,49.69704,0
2024-10-06 06:16:00,756.09735,750.0,49.69789,0
2024-10-06 06:18:00,755.3009500000005,750.0,49.7016233333333,0
2024-10-06 06:20:00,756.71235,750.0,49.69786,0
2024-10-06 06:22:00,754.71375,750.0,49.70219,0
2024-10-06 06:24:00,755.09745,750.0,49.70116,0
2024-10-06 06:26:00,756.2313,750.0,49.69715,0
2024-10-06 06:30:00,755.435025,750.0,49.70113,0
2024-10-06 06:32:00,754.99425,750.0,49.70257,0
2024-10-06 06:34:00,756.41805,750.0,49.69576,0
2024-10-06 06:36:00,752.955375,750.0,49.70521,0
2024-10-06 06:38:00,754.821,750.0,49.70854,0
2024-10-06 06:40:00,755.30115,750.0,49.69785,0
2024-10-06 06:42:00,753.948,750.0,49.70313,0
2024-10-06 06:44:00,753.66615,750.0,49.70428,0
2024-10-06 06:46:00,755.2466999999999,750.0,49.70075,0
2024-10-06 06:48:00,756.5062499999999,750.0,49.69923,0
2024-10-06 06:50:00,755.5912500000001,750.0,49.70328,0
2024-10-06 06:54:00,754.63695,750.0,49.69984,0
2024-10-06 06:56:00,757.5805000000005,750.0,49.6950733333333,0
2024-10-06 06:58:00,757.21365,750.0,49.69312,0
2024-10-06 07:00:00,758.747025,750.0,49.693475,0
2024-10-06 07:02:00,760.74405,750.0,49.68831,0
2024-10-06 07:04:00,758.7266999999999,750.0,49.69326,0
2024-10-06 07:06:00,761.562675,750.0,49.683865,0
2024-10-06 07:08:00,759.0589500000001,750.0,49.69002,0
2024-10-06 07:10:00,761.2497,750.0,49.68863,0
2024-10-06 07:12:00,760.9086,750.0,49.6864,0
2024-10-06 07:14:00,759.989475,750.0,49.68852,0
2024-10-06 07:18:00,759.7089,750.0,49.6892,0
2024-10-06 07:20:00,762.383475,750.0,49.68227,0
2024-10-06 07:22:00,763.878075,750.0,49.6782,0
2024-10-06 07:24:00,763.9092,750.0,49.67638,0
2024-10-06 07:26:00,761.2881,750.0,49.684705,0
2024-10-06 07:28:00,760.920975,750.0,49.6868,0
2024-10-06 07:30:00,759.71595,750.0,49.68913,0
2024-10-06 07:32:00,760.6833750000001,750.0,49.687255,0
2024-10-06 07:34:00,760.3198500000001,750.0,49.689625,0
2024-10-06 07:36:00,758.3986500000001,750.0,49.69231,0
2024-10-06 07:38:00,759.8245499999999,750.0,49.68869,0
2024-10-06 07:42:00,760.89555,750.0,49.6856866666667,0
2024-10-06 07:44:00,759.0627000000001,750.0,49.68793,0
2024-10-06 07:46:00,759.62565,750.0,49.688905,0
2024-10-06 07:48:00,758.9106,750.0,49.69125,0
2024-10-06 07:50:00,760.6389,750.0,49.68616,0
2024-10-06 07:52:00,760.27605,750.0,49.68751,0
2024-10-06 07:54:00,759.423225,750.0,49.68943,0
2024-10-06 07:56:00,760.7871,750.0,49.68511,0
