Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-10-02 14:50:00,1372.221413,1350,31.323955,0
2024-10-02 14:55:00,1358.655938,1350,32.0715422,1
2024-10-02 15:00:00,1363.305,1350,27.03289,0
2024-10-02 15:05:00,1349.3479,1350,30.47812,1
2024-10-02 15:10:00,1351.7313,1350,27.46116,0
2024-10-02 15:15:00,1319.22855,1350,32.0715422,1
2024-10-02 15:20:00,1300.41855,1350,33.5113,1
2024-10-02 15:25:00,1313.9667,1350,32.0715422,0
2024-10-02 15:30:00,1302.0534,1350,32.0715422,1
2024-10-02 15:35:00,1323.760838,1350,34.78147,0
2024-10-02 15:40:00,1356.072713,1350,32.0715422,0
2024-10-02 15:45:00,1355.61375,1350,32.0715422,1
2024-10-02 15:50:00,1356.74545,1350,32.0715422,0
2024-10-02 15:55:00,1352.3853,1350,32.0715422,1
2024-10-02 16:00:00,1344.14355,1350,34.78147,1
2024-10-02 16:05:00,1334.0544,1350,34.78147,1
2024-10-02 16:10:00,1331.12525,1350,32.0715422,0
2024-10-02 16:15:00,1342.845975,1350,32.0715422,0
2024-10-02 16:20:00,1351.820775,1350,32.0715422,0
2024-10-02 16:25:00,1358.6345,1350,32.0715422,0
2024-10-02 16:30:00,1367.131,1350,32.0715422,0
2024-10-02 16:35:00,1375.410975,1350,32.0715422,0
2024-10-02 16:40:00,1388.50435,1350,32.0715422,0
2024-10-02 16:45:00,1398.0578,1350,32.0715422,0
2024-10-02 16:50:00,1406.1704,1350,32.0715422,0
2024-10-02 16:55:00,1405.12565,1350,30.32175667,0
2024-10-02 17:00:00,1395.4508,1350,28.50891,0
2024-10-02 17:05:00,1397.477738,1350,28.50891,0
2024-10-02 17:10:00,1386.84405,1350,32.0715422,1
2024-10-02 17:15:00,1383.157275,1350,32.0715422,1
2024-10-02 17:20:00,1384.615838,1350,32.0715422,0
2024-10-02 17:25:00,1382.326125,1350,32.0715422,1
2024-10-02 17:30:00,1384.65415,1350,32.0715422,0
2024-10-02 17:35:00,1386.292088,1350,32.0715422,0
2024-10-02 17:40:00,1386.144075,1350,32.0715422,1
2024-10-02 17:45:00,1387.535775,1350,32.0715422,0
2024-10-02 17:50:00,1384.50325,1350,32.0715422,1
2024-10-02 17:55:00,1385.7843,1350,32.0715422,0
2024-10-02 18:00:00,1383.1977,1350,28.50891,0
2024-10-02 18:05:00,1387.431675,1350,28.50891,0
2024-10-02 18:10:00,1386.8686,1350,32.0715422,1
2024-10-02 18:15:00,1387.00197,1350,32.0715422,0
2024-10-02 18:20:00,1393.9973,1350,32.0715422,0
2024-10-02 18:25:00,1399.6023,1350,32.0715422,0
2024-10-02 18:30:00,1399.916663,1350,32.0715422,0
2024-10-02 18:35:00,1394.9254,1350,32.0715422,1
2024-10-02 18:40:00,1388.353425,1350,32.0715422,1
2024-10-02 18:45:00,1386.824925,1350,32.0715422,1
2024-10-02 18:50:00,1388.65914,1350,32.0715422,0
2024-10-02 18:55:00,1387.098863,1350,32.0715422,1
2024-10-02 19:00:00,1390.227487,1350,28.50891,0
2024-10-02 19:05:00,1391.6116,1350,32.0715422,0
2024-10-02 19:10:00,1393.4374,1350,32.0715422,0
2024-10-02 19:15:00,1394.754825,1350,32.0715422,0
2024-10-02 19:20:00,1390.8664,1350,32.0715422,1
2024-10-02 19:25:00,1385.760375,1350,32.0715422,1
2024-10-02 19:30:00,1385.976375,1350,32.0715422,0
2024-10-02 19:35:00,1390.96386,1350,32.0715422,0
2024-10-02 19:40:00,1322.41315,1350,32.986795,1
2024-10-02 19:45:00,1318.88025,1350,36.33056,1
2024-10-02 19:55:00,1310.0613,1350,36.33056,1
2024-10-02 20:00:00,1299.9858,1350,36.33056,1
2024-10-02 20:05:00,1369.105425,1350,36.74384,0
2024-10-02 20:10:00,1346.813775,1350,29.394115,0
2024-10-02 20:15:00,1313.2485,1350,34.894735,1
2024-10-02 20:20:00,1365.9223,1350,32.0715422,0
2024-10-02 20:25:00,1323.045225,1350,32.0715422,1
2024-10-02 20:30:00,1313.55235,1350,32.0715422,1
2024-10-02 20:35:00,1311.78365,1350,32.0715422,1
2024-10-02 20:40:00,1307.8683,1350,32.0715422,1
2024-10-02 20:45:00,1312.052025,1350,32.0715422,0
2024-10-02 20:50:00,1310.4522,1350,32.0715422,1
2024-10-02 20:55:00,1309.6771,1350,32.0715422,1
2024-10-02 21:00:00,1313.14695,1350,35.61296,0
2024-10-02 21:05:00,1320.3555,1350,32.0715422,0
2024-10-02 21:10:00,1321.93025,1350,32.0715422,0
2024-10-02 21:15:00,1319.1305,1350,32.0715422,1
2024-10-02 21:20:00,1319.7966,1350,32.0715422,0
2024-10-02 21:25:00,1316.6107,1350,32.0715422,1
2024-10-02 21:30:00,1317.5258,1350,32.0715422,0
2024-10-02 21:35:00,1318.74585,1350,32.0715422,0
2024-10-02 21:40:00,1320.6474,1350,32.0715422,0
2024-10-02 21:45:00,1326.1746,1350,32.0715422,0
2024-10-02 21:50:00,1325.91945,1350,32.0715422,1
2024-10-02 21:55:00,1327.73375,1350,32.0715422,0
2024-10-02 22:00:00,1325.66763,1350,35.61296,1
2024-10-02 22:05:00,1320.921,1350,32.0715422,0
2024-10-02 22:10:00,1321.6044,1350,32.0715422,0
2024-10-02 22:15:00,1328.2621,1350,32.0715422,0
2024-10-02 22:20:00,1328.21715,1350,32.0715422,1
2024-10-02 22:25:00,1332.43095,1350,32.0715422,0
2024-10-02 22:30:00,1337.0706,1350,32.0715422,0
2024-10-02 22:35:00,1337.23815,1350,32.0715422,0
2024-10-02 22:40:00,1334.4433,1350,32.0715422,1
2024-10-02 22:45:00,1332.0,1350,32.0715422,1
2024-10-02 22:50:00,1330.98705,1350,32.0715422,1
2024-10-02 22:55:00,1333.8252,1350,32.0715422,0
2024-10-02 23:00:00,1334.35785,1350,32.0715422,0
2024-10-02 23:05:00,1333.456462,1350,35.61296,1
2024-10-02 23:10:00,1336.78315,1350,32.0715422,0
2024-10-02 23:15:00,1338.7299,1350,32.0715422,0
2024-10-02 23:20:00,1339.357575,1350,32.0715422,0
2024-10-02 23:25:00,1341.61125,1350,32.0715422,0
2024-10-02 23:30:00,1339.8582,1350,32.0715422,1
2024-10-02 23:35:00,1337.6667,1350,32.0715422,1
2024-10-02 23:40:00,1333.560975,1350,32.0715422,1
2024-10-02 23:45:00,1334.007675,1350,32.0715422,0
2024-10-02 23:50:00,1335.064313,1350,32.0715422,0
2024-10-02 23:55:00,1336.26642,1350,32.0715422,0
2024-10-03 00:00:00,1332.713138,1350,35.61296,1
2024-10-03 00:05:00,1329.27115,1350,32.0715422,0
2024-10-03 00:10:00,1334.343,1350,32.0715422,0
2024-10-03 00:15:00,1336.85355,1350,32.0715422,0
2024-10-03 00:20:00,1336.79765,1350,32.0715422,1
2024-10-03 00:25:00,1337.788538,1350,32.0715422,0
2024-10-03 00:30:00,1333.601063,1350,32.0715422,1
2024-10-03 00:35:00,1336.72515,1350,32.0715422,0
2024-10-03 00:40:00,1335.61341,1350,32.0715422,1
2024-10-03 00:45:00,1335.1885,1350,32.0715422,1
2024-10-03 00:50:00,1339.7748,1350,32.0715422,0
2024-10-03 00:55:00,1341.8943,1350,32.0715422,0
2024-10-03 01:00:00,1344.262275,1350,32.0715422,0
2024-10-03 01:05:00,1341.2935,1350,35.61296,1
2024-10-03 01:10:00,1338.687038,1350,32.0715422,0
2024-10-03 01:15:00,1335.90729,1350,32.0715422,1
2024-10-03 01:20:00,1335.647625,1350,32.0715422,1
2024-10-03 01:25:00,1334.060725,1350,32.0715422,1
2024-10-03 01:30:00,1335.14635,1350,32.0715422,0
2024-10-03 01:35:00,1334.36825,1350,32.0715422,1
2024-10-03 01:40:00,1339.166588,1350,32.0715422,0
2024-10-03 01:45:00,1345.020488,1350,32.0715422,0
2024-10-03 01:50:00,1347.615038,1350,32.0715422,0
2024-10-03 01:55:00,1345.89579,1350,32.0715422,1
2024-10-03 02:00:00,1343.2218,1350,35.61296,1
2024-10-03 02:05:00,1336.887113,1350,32.0715422,0
2024-10-03 02:10:00,1335.516375,1350,32.0715422,1
2024-10-03 02:15:00,1338.8874,1350,32.0715422,0
2024-10-03 02:20:00,1342.906538,1350,32.0715422,0
2024-10-03 02:25:00,1342.4012,1350,32.0715422,1
2024-10-03 02:30:00,1342.2132,1350,32.0715422,1
2024-10-03 02:35:00,1342.8957,1350,32.0715422,0
2024-10-03 02:40:00,1338.55683,1350,32.0715422,1
2024-10-03 02:45:00,1340.927137,1350,32.0715422,0
2024-10-03 02:50:00,1341.70494,1350,32.0715422,0
2024-10-03 02:55:00,1341.066675,1350,32.0715422,1
2024-10-03 03:00:00,1339.841175,1350,32.0715422,1
2024-10-03 03:05:00,1344.41695,1350,35.61296,0
2024-10-03 03:10:00,1346.2351,1350,32.0715422,0
2024-10-03 03:15:00,1346.762513,1350,32.0715422,0
2024-10-03 03:20:00,1351.054613,1350,32.0715422,0
2024-10-03 03:25:00,1351.877,1350,32.0715422,0
2024-10-03 03:30:00,1347.843,1350,32.0715422,1
2024-10-03 03:35:00,1345.838,1350,32.0715422,1
2024-10-03 03:40:00,1346.89875,1350,32.0715422,0
2024-10-03 03:45:00,1344.475388,1350,32.0715422,1
2024-10-03 03:50:00,1342.655925,1350,32.0715422,1
2024-10-03 03:55:00,1347.369075,1350,32.0715422,0
2024-10-03 04:00:00,1352.66835,1350,35.61296,0
2024-10-03 04:05:00,1347.812025,1350,32.0715422,0
2024-10-03 04:10:00,1349.037675,1350,32.0715422,0
2024-10-03 04:15:00,1350.1329,1350,32.0715422,0
2024-10-03 04:20:00,1351.01922,1350,32.0715422,0
2024-10-03 04:25:00,1353.948113,1350,32.0715422,0
2024-10-03 04:30:00,1351.64765,1350,32.0715422,1
2024-10-03 04:35:00,1348.4946,1350,32.0715422,1
2024-10-03 04:40:00,1344.8151,1350,32.0715422,1
2024-10-03 04:45:00,1348.511025,1350,32.0715422,0
2024-10-03 04:50:00,1349.343,1350,32.0715422,0
2024-10-03 04:55:00,1346.7492,1350,35.61296,1
2024-10-03 05:00:00,1343.14125,1350,32.0715422,0
2024-10-03 05:05:00,1345.8002,1350,35.61296,0
2024-10-03 05:10:00,1353.857325,1350,32.0715422,0
2024-10-03 05:15:00,1354.489088,1350,32.0715422,0
2024-10-03 05:20:00,1357.730175,1350,32.0715422,0
2024-10-03 05:25:00,1360.65435,1350,32.0715422,0
2024-10-03 05:30:00,1359.732188,1350,32.0715422,1
2024-10-03 05:35:00,1362.0235,1350,32.0715422,0
2024-10-03 05:40:00,1364.445225,1350,32.0715422,0
2024-10-03 05:45:00,1361.156363,1350,32.0715422,1
2024-10-03 05:50:00,1359.621638,1350,32.0715422,1
2024-10-03 05:55:00,1358.997975,1350,32.0715422,1
2024-10-03 06:00:00,1358.619,1350,35.61296,1
2024-10-03 06:05:00,1360.54535,1350,35.61296,0
2024-10-03 06:10:00,1361.639925,1350,32.0715422,0
2024-10-03 06:15:00,1366.28635,1350,32.0715422,0
2024-10-03 06:20:00,1374.68515,1350,32.0715422,0
2024-10-03 06:25:00,1379.3511,1350,32.0715422,0
2024-10-03 06:30:00,1378.82825,1350,32.0715422,1
2024-10-03 06:35:00,1386.60505,1350,32.0715422,0
2024-10-03 06:40:00,1389.153375,1350,32.0715422,0
2024-10-03 06:45:00,1393.23135,1350,32.0715422,0
2024-10-03 06:50:00,1392.38805,1350,32.0715422,1
2024-10-03 06:55:00,1389.70985,1350,35.61296,1
2024-10-03 07:00:00,1392.351675,1350,35.61296,0
2024-10-03 07:05:00,1388.777475,1350,32.0715422,0
2024-10-03 07:10:00,1388.42679,1350,32.0715422,1
2024-10-03 07:15:00,1390.50195,1350,32.0715422,0
2024-10-03 07:20:00,1384.61185,1350,32.0715422,1
2024-10-03 07:25:00,1390.869975,1350,32.0715422,0
2024-10-03 07:30:00,1390.49705,1350,32.0715422,1
2024-10-03 07:35:00,1390.6617,1350,32.0715422,0
2024-10-03 07:40:00,1382.62005,1350,32.0715422,1
2024-10-03 07:45:00,1365.6102,1350,32.0715422,1
2024-10-03 07:50:00,1353.303675,1350,32.0715422,1
2024-10-03 07:55:00,1339.75715,1350,35.61296,1
2024-10-03 08:00:00,1331.0094,1350,32.0715422,0
2024-10-03 08:05:00,1318.4034,1350,35.61296,1
2024-10-03 08:10:00,1305.5466,1350,32.0715422,0
2024-10-03 08:15:00,1300.7112,1350,32.0715422,1
2024-10-03 08:20:00,1334.959162,1350,36.02755,0
2024-10-03 08:25:00,1329.5199,1350,32.0715422,0
2024-10-03 08:30:00,1317.9318,1350,32.0715422,1
2024-10-03 08:35:00,1306.738463,1350,32.0715422,1
2024-10-03 08:40:00,1298.76006,1350,32.0715422,1
2024-10-03 08:45:00,1333.5009,1350,36.43697,0
2024-10-03 08:50:00,1330.376475,1350,32.0715422,0
2024-10-03 08:55:00,1325.92465,1350,32.0715422,1
2024-10-03 09:00:00,1326.5298,1350,36.43697,0
2024-10-03 09:05:00,1313.5665,1350,32.0715422,0
2024-10-03 09:10:00,1296.91255,1350,32.0715422,1
2024-10-03 09:15:00,1344.42765,1350,37.35368,0
2024-10-03 09:20:00,1332.13485,1350,32.0715422,0
2024-10-03 09:25:00,1332.073425,1350,32.0715422,1
2024-10-03 09:30:00,1331.529675,1350,32.0715422,1
2024-10-03 09:35:00,1322.39625,1350,32.0715422,1
2024-10-03 09:40:00,1322.44425,1350,32.0715422,0
2024-10-03 09:45:00,1320.569925,1350,32.0715422,1
2024-10-03 09:50:00,1302.770588,1350,32.0715422,1
2024-10-03 09:55:00,1343.974538,1350,37.8671,0
2024-10-03 10:00:00,1323.3516,1350,37.8671,1
2024-10-03 10:05:00,1325.451338,1350,37.8671,0
2024-10-03 10:10:00,1362.8217,1350,32.0715422,0
2024-10-03 10:15:00,1369.08915,1350,32.0715422,0
2024-10-03 10:20:00,1374.817988,1350,32.0715422,0
2024-10-03 10:25:00,1380.9351,1350,32.0715422,0
2024-10-03 10:30:00,1382.12895,1350,32.0715422,0
2024-10-03 10:35:00,1389.699413,1350,32.0715422,0
2024-10-03 10:40:00,1383.4593,1350,32.0715422,1
2024-10-03 10:45:00,1381.05354,1350,32.0715422,1
2024-10-03 10:50:00,1389.649613,1350,32.0715422,0
2024-10-03 10:55:00,1398.683025,1350,33.99955,0
2024-10-03 11:00:00,1309.75605,1350,30.8899,0
2024-10-03 11:05:00,1359.66445,1350,30.25317333,0
2024-10-03 11:10:00,1329.6001,1350,29.52311,0
2024-10-03 11:15:00,1326.2769,1350,34.46464333,1
2024-10-03 11:20:00,1350.513975,1350,32.0715422,0
2024-10-03 11:25:00,1344.676425,1350,32.0715422,1
2024-10-03 11:30:00,1360.607375,1350,36.542562,0
2024-10-03 11:35:00,1295.90805,1350,35.85415,0
2024-10-03 11:40:00,1334.042775,1350,41.71721,0
2024-10-03 11:45:00,1384.61475,1350,40.65798333,0
2024-10-03 11:50:00,1380.40455,1350,36.27364,0
2024-10-03 11:55:00,1306.7419,1350,39.76121,1
2024-10-03 12:00:00,1315.89815,1350,44.24035667,0
2024-10-03 12:05:00,1305.194,1350,44.51053,1
2024-10-03 12:10:00,1335.77925,1350,45.375,0
2024-10-03 12:15:00,1329.516375,1350,32.0715422,0
2024-10-03 12:20:00,1364.6751,1350,37.082185,0
2024-10-03 12:25:00,1383.266575,1350,32.0715422,0
2024-10-03 12:30:00,1396.10949,1350,32.0715422,0
2024-10-03 12:35:00,1366.535325,1350,36.35384,1
2024-10-03 12:40:00,1385.81595,1350,32.0715422,0
2024-10-03 12:45:00,1398.786113,1350,32.0715422,0
2024-10-03 12:50:00,1376.079375,1350,35.92411,1
2024-10-03 12:55:00,1372.1832,1350,32.0715422,0
2024-10-03 13:00:00,1372.43025,1350,35.92411,0
2024-10-03 13:05:00,1373.21955,1350,32.0715422,0
2024-10-03 13:10:00,1376.888438,1350,32.0715422,0
2024-10-03 13:15:00,1382.89098,1350,32.0715422,0
2024-10-03 13:20:00,1383.15327,1350,32.0715422,0
2024-10-03 13:25:00,1380.387638,1350,32.0715422,1
2024-10-03 13:30:00,1380.75965,1350,32.0715422,0
2024-10-03 13:35:00,1377.11105,1350,32.0715422,1
2024-10-03 13:40:00,1373.376525,1350,32.0715422,1
2024-10-03 13:45:00,1364.656013,1350,32.0715422,1
2024-10-03 13:50:00,1358.67954,1350,32.0715422,1
2024-10-03 13:55:00,1352.620013,1350,35.92411,1
2024-10-03 14:00:00,1344.997125,1350,32.0715422,0
2024-10-03 14:05:00,1351.580025,1350,35.92411,0
2024-10-03 14:10:00,1359.499221,1350,35.22965,0
2024-10-03 14:15:00,1388.951588,1350,34.96899,0
2024-10-03 14:20:00,1361.681475,1350,33.93883,0
2024-10-03 14:25:00,1381.22016,1350,32.71613667,0
2024-10-03 14:30:00,1377.28885,1350,31.83349333,0
2024-10-03 14:35:00,1373.9369,1350,30.98036,0
2024-10-03 14:40:00,1352.467243,1350,30.47393,0
2024-10-03 14:45:00,1354.977375,1350,32.0715422,0
2024-10-03 14:50:00,1362.881963,1350,32.0715422,0
2024-10-03 14:55:00,1365.84168,1350,32.0715422,0
2024-10-03 15:00:00,1366.1558,1350,30.47393,0
2024-10-03 15:05:00,1314.4112,1350,36.147385,1
2024-10-03 15:10:00,1383.16905,1350,31.09458,0
2024-10-03 15:15:00,1357.134375,1350,30.56591,0
2024-10-03 15:20:00,1361.579175,1350,32.0715422,0
2024-10-03 15:25:00,1365.692438,1350,32.0715422,0
2024-10-03 15:30:00,1372.956713,1350,32.0715422,0
2024-10-03 15:35:00,1335.02646,1350,31.50104,0
2024-10-03 15:40:00,1365.4935,1350,32.0715422,0
2024-10-03 15:45:00,1374.3402,1350,32.0715422,0
2024-10-03 15:50:00,1378.935375,1350,32.0715422,0
2024-10-03 15:55:00,1386.337763,1350,31.50104,0
2024-10-03 16:00:00,1388.1921,1350,31.50104,0
2024-10-03 16:05:00,1386.4767,1350,32.0715422,1
2024-10-03 16:10:00,1385.484525,1350,32.0715422,1
2024-10-03 16:15:00,1387.041675,1350,32.0715422,0
2024-10-03 16:20:00,1390.0799,1350,32.0715422,0
2024-10-03 16:25:00,1394.29845,1350,32.0715422,0
2024-10-03 16:30:00,1399.0531,1350,32.0715422,0
2024-10-03 16:35:00,1399.646625,1350,32.0715422,0
2024-10-03 16:40:00,1395.12245,1350,32.0715422,1
2024-10-03 16:45:00,1394.1062,1350,32.0715422,1
2024-10-03 16:50:00,1395.02505,1350,32.0715422,0
2024-10-03 16:55:00,1400.16,1350,32.0715422,0
2024-10-03 17:00:00,1399.962975,1350,31.50104,0
2024-10-03 17:05:00,1395.411938,1350,31.50104,1
2024-10-03 17:10:00,1396.5933,1350,32.0715422,0
2024-10-03 17:15:00,1398.172275,1350,32.0715422,0
2024-10-03 17:20:00,1396.28955,1350,32.0715422,1
2024-10-03 17:25:00,1397.569425,1350,32.0715422,0
2024-10-03 17:30:00,1400.33805,1350,32.0715422,0
2024-10-03 17:35:00,1389.7157,1350,32.0715422,1
2024-10-03 17:40:00,1394.604825,1350,32.0715422,0
2024-10-03 17:45:00,1393.434075,1350,32.0715422,1
2024-10-03 17:50:00,1386.34995,1350,32.0715422,1
2024-10-03 17:55:00,1376.08785,1350,32.0715422,1
2024-10-03 18:00:00,1373.99475,1350,31.50104,0
2024-10-03 18:05:00,1373.73825,1350,32.0715422,1
2024-10-03 18:10:00,1368.0551,1350,32.0715422,1
2024-10-03 18:15:00,1366.09005,1350,32.0715422,1
2024-10-03 18:20:00,1366.512,1350,32.0715422,0
2024-10-03 18:25:00,1366.345875,1350,32.0715422,1
2024-10-03 18:30:00,1373.40885,1350,32.0715422,0
2024-10-03 18:35:00,1374.837975,1350,32.0715422,0
2024-10-03 18:40:00,1377.06555,1350,32.0715422,0
2024-10-03 18:45:00,1375.16655,1350,32.0715422,1
2024-10-03 18:50:00,1373.0024,1350,32.0715422,1
2024-10-03 18:55:00,1375.938675,1350,32.0715422,0
2024-10-03 19:00:00,1377.61215,1350,31.50104,0
2024-10-03 19:05:00,1375.9469,1350,31.50104,1
2024-10-03 19:10:00,1373.21145,1350,32.0715422,1
2024-10-03 19:15:00,1368.8746,1350,32.0715422,1
2024-10-03 19:20:00,1372.091363,1350,32.0715422,0
2024-10-03 19:25:00,1373.121675,1350,32.0715422,0
2024-10-03 19:30:00,1372.1343,1350,32.0715422,1
2024-10-03 19:35:00,1373.211413,1350,32.0715422,0
2024-10-03 19:40:00,1371.555225,1350,32.0715422,1
2024-10-03 19:45:00,1372.162875,1350,32.0715422,0
2024-10-03 19:50:00,1372.7365,1350,32.0715422,0
2024-10-03 19:55:00,1374.7445,1350,32.0715422,0
2024-10-03 20:00:00,1376.0118,1350,31.50104,0
2024-10-03 20:05:00,1377.498,1350,31.50104,0
2024-10-03 20:10:00,1379.983313,1350,32.0715422,0
2024-10-03 20:15:00,1382.681888,1350,32.0715422,0
2024-10-03 20:20:00,1383.6372,1350,32.0715422,0
2024-10-03 20:25:00,1384.0357,1350,32.0715422,0
2024-10-03 20:30:00,1384.682,1350,32.0715422,0
2024-10-03 20:35:00,1391.504325,1350,32.0715422,0
2024-10-03 20:40:00,1393.64545,1350,32.0715422,0
2024-10-03 20:45:00,1392.06444,1350,32.0715422,1
2024-10-03 20:50:00,1391.073638,1350,32.0715422,1
2024-10-03 20:55:00,1394.041275,1350,32.0715422,0
2024-10-03 21:00:00,1396.5057,1350,32.0715422,0
2024-10-03 21:05:00,1398.73668,1350,31.50104,0
2024-10-03 21:10:00,1401.00615,1350,32.0715422,0
2024-10-03 21:15:00,1323.83895,1350,29.6306,0
2024-10-03 21:20:00,1319.48775,1350,32.0715422,1
2024-10-03 21:25:00,1322.288625,1350,32.0715422,0
2024-10-03 21:30:00,1327.4646,1350,32.0715422,0
2024-10-03 21:35:00,1330.30389,1350,32.0715422,0
2024-10-03 21:40:00,1331.8285,1350,32.0715422,0
2024-10-03 21:45:00,1331.330063,1350,32.0715422,1
2024-10-03 21:50:00,1331.433,1350,32.0715422,0
2024-10-03 21:55:00,1336.185375,1350,32.0715422,0
2024-10-03 22:00:00,1338.2313,1350,29.6306,0
2024-10-03 22:05:00,1339.5797,1350,32.0715422,0
2024-10-03 22:10:00,1340.051075,1350,32.0715422,0
2024-10-03 22:15:00,1338.233063,1350,32.0715422,1
2024-10-03 22:20:00,1339.003388,1350,32.0715422,0
2024-10-03 22:25:00,1340.87688,1350,32.0715422,0
2024-10-03 22:30:00,1345.579575,1350,32.0715422,0
2024-10-03 22:35:00,1369.7085,1350,29.22421,0
2024-10-03 22:40:00,1348.1886,1350,28.24437,0
2024-10-03 22:45:00,1372.687221,1350,32.0715422,0
2024-10-03 22:50:00,1370.2329,1350,32.0715422,1
2024-10-03 22:55:00,1365.14145,1350,32.0715422,1
2024-10-03 23:00:00,1372.120313,1350,32.0715422,0
2024-10-03 23:05:00,1371.29169,1350,28.24437,0
2024-10-03 23:10:00,1372.7945,1350,32.0715422,0
2024-10-03 23:15:00,1372.02025,1350,32.0715422,1
2024-10-03 23:20:00,1370.39565,1350,32.0715422,1
2024-10-03 23:25:00,1374.035325,1350,32.0715422,0
2024-10-03 23:30:00,1376.2132,1350,32.0715422,0
2024-10-03 23:35:00,1374.73764,1350,32.0715422,1
2024-10-03 23:40:00,1372.760325,1350,32.0715422,1
2024-10-03 23:45:00,1373.43978,1350,32.0715422,0
2024-10-03 23:50:00,1381.26555,1350,32.0715422,0
2024-10-03 23:55:00,1375.844438,1350,32.0715422,1
2024-10-04 00:00:00,1374.10125,1350,32.0715422,1
2024-10-04 00:05:00,1378.511588,1350,28.24437,0
2024-10-04 00:10:00,1375.59141,1350,32.0715422,1
2024-10-04 00:15:00,1378.177475,1350,32.0715422,0
2024-10-04 00:20:00,1379.21427,1350,32.0715422,0
2024-10-04 00:25:00,1376.269838,1350,32.0715422,1
2024-10-04 00:30:00,1382.20824,1350,32.0715422,0
2024-10-04 00:35:00,1381.40895,1350,32.0715422,1
2024-10-04 00:40:00,1384.65585,1350,32.0715422,0
2024-10-04 00:45:00,1385.073563,1350,32.0715422,0
2024-10-04 00:50:00,1387.08785,1350,32.0715422,0
2024-10-04 00:55:00,1390.3413,1350,32.0715422,0
2024-10-04 01:00:00,1388.10425,1350,32.0715422,1
2024-10-04 01:05:00,1386.48705,1350,28.24437,0
2024-10-04 01:10:00,1385.2362,1350,32.0715422,1
2024-10-04 01:15:00,1387.975425,1350,32.0715422,0
2024-10-04 01:20:00,1389.624375,1350,32.0715422,0
2024-10-04 01:25:00,1394.065913,1350,32.0715422,0
2024-10-04 01:30:00,1390.6718,1350,32.0715422,1
2024-10-04 01:35:00,1393.19274,1350,32.0715422,0
2024-10-04 01:40:00,1392.867325,1350,32.0715422,1
2024-10-04 01:45:00,1389.85962,1350,32.0715422,1
2024-10-04 01:50:00,1385.9659,1350,32.0715422,1
2024-10-04 01:55:00,1385.669363,1350,32.0715422,1
2024-10-04 02:00:00,1387.3077,1350,32.0715422,0
2024-10-04 02:05:00,1392.45975,1350,28.24437,0
2024-10-04 02:10:00,1392.46836,1350,32.0715422,0
2024-10-04 02:15:00,1396.1013,1350,32.0715422,0
2024-10-04 02:20:00,1393.82169,1350,32.0715422,1
2024-10-04 02:25:00,1390.61905,1350,32.0715422,1
2024-10-04 02:30:00,1390.66497,1350,32.0715422,0
2024-10-04 02:35:00,1393.0334,1350,32.0715422,0
2024-10-04 02:40:00,1392.4113,1350,32.0715422,1
2024-10-04 02:45:00,1392.59675,1350,32.0715422,0
2024-10-04 02:50:00,1394.479238,1350,32.0715422,0
2024-10-04 02:55:00,1393.941788,1350,32.0715422,1
2024-10-04 03:00:00,1399.50115,1350,32.0715422,0
2024-10-04 03:05:00,1399.06353,1350,28.24437,0
2024-10-04 03:10:00,1400.29845,1350,32.0715422,0
2024-10-04 03:15:00,1400.1461,1350,32.0715422,1
2024-10-04 03:20:00,1398.865425,1350,32.0715422,1
2024-10-04 03:25:00,1401.33715,1350,32.0715422,0
2024-10-04 03:30:00,1399.31645,1350,32.0715422,1
2024-10-04 03:35:00,1403.291063,1350,32.0715422,0
2024-10-04 03:40:00,1401.87075,1350,32.0715422,1
2024-10-04 03:45:00,1401.61745,1350,32.0715422,1
2024-10-04 03:50:00,1399.9219,1350,32.0715422,1
2024-10-04 03:55:00,1399.31985,1350,28.24437,0
2024-10-04 04:00:00,1397.1175,1350,32.0715422,1
2024-10-04 04:05:00,1396.135125,1350,28.24437,0
2024-10-04 04:10:00,1392.576225,1350,32.0715422,1
2024-10-04 04:15:00,1394.4255,1350,32.0715422,0
2024-10-04 04:20:00,1396.853288,1350,32.0715422,0
2024-10-04 04:25:00,1399.750688,1350,32.0715422,0
2024-10-04 04:30:00,1406.8748,1350,32.0715422,0
2024-10-04 04:35:00,1403.59593,1350,32.0715422,1
2024-10-04 04:40:00,1402.85925,1350,32.0715422,1
2024-10-04 04:45:00,1396.77855,1350,32.0715422,1
2024-10-04 04:50:00,1391.6488,1350,32.0715422,1
2024-10-04 04:55:00,1395.68085,1350,28.24437,0
2024-10-04 05:00:00,1400.35385,1350,28.24437,0
2024-10-04 05:05:00,1400.3989,1350,32.0715422,0
2024-10-04 05:10:00,1405.37874,1350,32.0715422,0
2024-10-04 05:15:00,1338.713513,1350,27.73298,0
2024-10-04 05:20:00,1314.2088,1350,32.0715422,1
2024-10-04 05:25:00,1311.74305,1350,32.0715422,1
2024-10-04 05:30:00,1315.75395,1350,32.0715422,0
2024-10-04 05:35:00,1314.2892,1350,32.0715422,1
2024-10-04 05:40:00,1315.14207,1350,32.0715422,0
2024-10-04 05:45:00,1313.00915,1350,32.0715422,1
2024-10-04 05:50:00,1311.488738,1350,32.0715422,1
