Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-11-01 01:02:00,1819.062,1800.0,46.14608224899598,0
2024-11-01 01:06:00,1815.735,1800.0,48.2437,0
2024-11-01 01:08:00,1789.773,1800.0,46.14608224899598,0
2024-11-01 01:14:00,1822.227,1800.0,46.14608224899598,0
2024-11-01 01:16:00,1812.543,1800.0,46.14608224899598,0
2024-11-01 01:18:00,1808.0835,1800.0,46.14608224899598,0
2024-11-01 01:22:00,1792.6605,1800.0,46.14608224899598,0
2024-11-01 01:24:00,1814.2545,1800.0,46.14608224899598,0
2024-11-01 01:26:00,1812.795,1800.0,46.14608224899598,0
2024-11-01 01:28:00,1802.181,1800.0,46.14608224899598,0
2024-11-01 01:34:00,1802.97,1800.0,46.14608224899598,0
2024-11-01 01:38:00,1802.6775,1800.0,46.14608224899598,0
2024-11-01 01:40:00,1793.1345,1800.0,46.14608224899598,0
2024-11-01 01:42:00,1803.843,1800.0,46.14608224899598,0
2024-11-01 01:46:00,1804.287,1800.0,46.14608224899598,0
2024-11-01 01:48:00,1791.3705,1800.0,46.14608224899598,0
2024-11-01 01:50:00,1790.0010000000002,1800.0,46.14608224899598,0
2024-11-01 01:54:00,1797.669,1800.0,46.14608224899598,0
2024-11-01 01:56:00,1816.602,1800.0,46.14608224899598,0
2024-11-01 02:02:00,1809.189,1800.0,46.14608224899598,0
2024-11-01 02:06:00,1796.3655,1800.0,48.2437,0
2024-11-01 02:08:00,1804.314,1800.0,46.14608224899598,0
2024-11-01 02:10:00,1779.6570000000002,1800.0,46.14608224899598,0
2024-11-01 02:14:00,1776.732,1800.0,46.14608224899598,0
2024-11-01 02:16:00,1798.7895,1800.0,46.14608224899598,0
2024-11-01 02:18:00,1790.5965,1800.0,46.14608224899598,0
2024-11-01 02:22:00,1802.8725,1800.0,46.14608224899598,0
2024-11-01 02:26:00,1801.47,1800.0,46.14608224899598,0
2024-11-01 02:28:00,1804.4655,1800.0,46.14608224899598,0
2024-11-01 02:32:00,1811.2275,1800.0,46.14608224899598,0
2024-11-01 02:36:00,1795.9005000000002,1800.0,46.14608224899598,0
2024-11-01 02:38:00,1800.906,1800.0,46.14608224899598,0
2024-11-01 02:40:00,1817.7285,1800.0,46.14608224899598,0
2024-11-01 02:44:00,1819.8585,1800.0,46.14608224899598,0
2024-11-01 02:46:00,1805.1975,1800.0,46.14608224899598,0
2024-11-01 02:50:00,1792.35,1800.0,46.14608224899598,0
2024-11-01 02:54:00,1792.491,1800.0,46.14608224899598,0
2024-11-01 02:56:00,1809.8115,1800.0,46.14608224899598,0
2024-11-01 02:58:00,1795.9815,1800.0,46.14608224899598,0
2024-11-01 03:00:00,1792.8015,1800.0,46.14608224899598,0
2024-11-01 03:04:00,1786.389,1800.0,46.14608224899598,0
2024-11-01 03:06:00,1789.359,1800.0,48.2437,0
2024-11-01 03:08:00,1791.147,1800.0,46.14608224899598,0
2024-11-01 03:10:00,1793.313,1800.0,46.14608224899598,0
2024-11-01 03:14:00,1793.3984999999998,1800.0,46.14608224899598,0
2024-11-01 03:18:00,1813.5285,1800.0,46.14608224899598,0
2024-11-01 03:20:00,1794.459,1800.0,46.14608224899598,0
2024-11-01 03:22:00,1826.655,1800.0,46.14608224899598,0
2024-11-01 03:24:00,1805.331,1800.0,46.14608224899598,0
2024-11-01 03:26:00,1792.8165,1800.0,46.14608224899598,0
2024-11-01 03:30:00,1795.2345,1800.0,46.14608224899598,0
2024-11-01 03:36:00,1807.82475,1800.0,46.14608224899598,0
2024-11-01 03:38:00,1813.5375,1800.0,46.14608224899598,0
2024-11-01 03:40:00,1795.8000000000002,1800.0,46.14608224899598,0
2024-11-01 03:42:00,1820.388,1800.0,46.14608224899598,0
2024-11-01 03:44:00,1833.957,1800.0,46.14608224899598,0
2024-11-01 03:46:00,1819.3635,1800.0,46.14608224899598,0
2024-11-01 03:48:00,1787.9609999999998,1800.0,46.14608224899598,0
2024-11-01 03:50:00,1817.4105,1800.0,46.14608224899598,0
2024-11-01 03:52:00,1821.7095,1800.0,46.14608224899598,0
2024-11-01 03:54:00,1815.696,1800.0,46.14608224899598,0
2024-11-01 03:56:00,1772.895,1800.0,46.14608224899598,0
2024-11-01 04:00:00,1805.4465,1800.0,48.2437,0
2024-11-01 04:04:00,1795.3515000000002,1800.0,46.14608224899598,0
2024-11-01 04:06:00,1780.3305,1800.0,48.2437,0
2024-11-01 04:08:00,1806.1245,1800.0,46.14608224899598,0
2024-11-01 04:10:00,1793.856,1800.0,46.14608224899598,0
2024-11-01 04:12:00,1794.9630000000002,1800.0,46.14608224899598,0
2024-11-01 04:14:00,1789.977,1800.0,46.14608224899598,0
2024-11-01 04:16:00,1803.5415000000005,1800.0,46.14608224899598,0
2024-11-01 04:20:00,1815.3675,1800.0,46.14608224899598,0
2024-11-01 04:24:00,1782.5385,1800.0,46.14608224899598,0
2024-11-01 04:26:00,1806.67125,1800.0,46.14608224899598,0
2024-11-01 04:28:00,1799.6640000000002,1800.0,46.14608224899598,0
2024-11-01 04:30:00,1797.7395,1800.0,46.14608224899598,0
2024-11-01 04:34:00,1801.7115,1800.0,46.14608224899598,0
2024-11-01 04:38:00,1799.5185,1800.0,46.14608224899598,0
2024-11-01 04:58:00,1799.5185,1800.0,48.2437,0
2024-11-01 05:00:00,1799.5185,1800.0,46.14608224899598,0
2024-11-01 05:04:00,1836.021,1800.0,48.2437,0
2024-11-01 05:08:00,1787.1704999999995,1800.0,46.14608224899598,0
2024-11-01 05:12:00,1818.8835,1800.0,46.14608224899598,0
2024-11-01 05:14:00,1820.9265,1800.0,46.14608224899598,0
2024-11-01 05:18:00,1787.0715,1800.0,46.14608224899598,0
2024-11-01 05:20:00,1825.4025,1800.0,46.14608224899598,0
2024-11-01 05:22:00,1815.135,1800.0,46.14608224899598,0
2024-11-01 05:26:00,1812.3405,1800.0,46.14608224899598,0
2024-11-01 05:28:00,1806.4785,1800.0,46.14608224899598,0
2024-11-01 05:32:00,1854.1515,1800.0,46.14608224899598,0
2024-11-01 05:38:00,1841.7225,1800.0,46.14608224899598,0
2024-11-01 05:40:00,1809.9825,1800.0,46.14608224899598,0
2024-11-01 05:42:00,1806.555,1800.0,46.14608224899598,0
2024-11-01 05:46:00,1830.3735,1800.0,46.14608224899598,0
2024-11-01 05:48:00,1817.3055,1800.0,46.14608224899598,0
2024-11-01 05:50:00,1799.1795,1800.0,46.14608224899598,0
2024-11-01 05:54:00,1803.378,1800.0,46.14608224899598,0
2024-11-01 05:58:00,1797.399,1800.0,46.14608224899598,0
2024-11-01 06:00:00,1831.4355,1800.0,48.2437,0
2024-11-01 06:04:00,1799.703,1800.0,46.14608224899598,0
2024-11-01 06:08:00,1793.133,1800.0,48.2437,0
2024-11-01 06:10:00,1784.0955,1800.0,46.14608224899598,0
2024-11-01 06:14:00,1792.344,1800.0,46.14608224899598,0
2024-11-01 06:18:00,1797.303,1800.0,46.14608224899598,0
2024-11-01 06:22:00,1812.6375,1800.0,46.14608224899598,0
2024-11-01 06:24:00,1794.375,1800.0,46.14608224899598,0
2024-11-01 06:26:00,1775.118,1800.0,46.14608224899598,0
2024-11-01 06:30:00,1786.545,1800.0,46.14608224899598,0
2024-11-01 06:34:00,1804.3845,1800.0,46.14608224899598,0
2024-11-01 06:36:00,1807.425,1800.0,46.14608224899598,0
2024-11-01 06:38:00,1796.2244999999998,1800.0,46.14608224899598,0
2024-11-01 06:42:00,1814.637,1800.0,46.14608224899598,0
2024-11-01 06:46:00,1798.5285,1800.0,46.14608224899598,0
2024-11-01 06:50:00,1781.652,1800.0,46.14608224899598,0
2024-11-01 06:52:00,1791.522,1800.0,46.14608224899598,0
2024-11-01 06:56:00,1786.4805,1800.0,46.14608224899598,0
2024-11-01 06:58:00,1787.5335,1800.0,48.2437,0
2024-11-01 07:04:00,1794.5295,1800.0,48.2437,0
2024-11-01 07:06:00,1808.4705,1800.0,46.14608224899598,0
2024-11-01 07:10:00,1796.379,1800.0,46.14608224899598,0
2024-11-01 07:14:00,1798.242,1800.0,46.14608224899598,0
2024-11-01 07:16:00,1810.3635,1800.0,46.14608224899598,0
2024-11-01 07:18:00,1816.2015,1800.0,46.14608224899598,0
2024-11-01 07:20:00,1788.9225,1800.0,46.14608224899598,0
2024-11-01 07:24:00,1791.2385000000002,1800.0,46.14608224899598,0
2024-11-01 07:28:00,1784.4719999999998,1800.0,46.14608224899598,0
2024-11-01 07:30:00,1809.0075,1800.0,46.14608224899598,0
2024-11-01 07:36:00,1834.6005,1800.0,46.14608224899598,0
2024-11-01 07:38:00,1810.5585,1800.0,46.14608224899598,0
2024-11-01 07:40:00,1798.6515000000002,1800.0,46.14608224899598,0
2024-11-01 07:42:00,1818.771,1800.0,46.14608224899598,0
2024-11-01 07:44:00,1803.8205,1800.0,46.14608224899598,0
2024-11-01 07:48:00,1804.6185,1800.0,46.14608224899598,0
2024-11-01 07:52:00,1799.1839999999995,1800.0,46.14608224899598,0
2024-11-01 07:58:00,1773.117,1800.0,46.14608224899598,0
2024-11-01 08:00:00,1811.616,1800.0,48.2437,0
2024-11-01 08:04:00,1820.298,1800.0,46.14608224899598,0
2024-11-01 08:08:00,1785.0735,1800.0,48.2437,0
2024-11-01 08:10:00,1799.736,1800.0,46.14608224899598,0
2024-11-01 08:12:00,1819.0575,1800.0,46.14608224899598,0
2024-11-01 08:14:00,1794.8714999999995,1800.0,46.14608224899598,0
2024-11-01 08:20:00,1784.967,1800.0,46.14608224899598,0
2024-11-01 08:22:00,1768.3635000000002,1800.0,46.14608224899598,0
2024-11-01 08:24:00,1802.742,1800.0,46.14608224899598,0
2024-11-01 08:28:00,1796.6325000000002,1800.0,46.14608224899598,0
2024-11-01 08:30:00,1809.0075,1800.0,46.14608224899598,0
2024-11-01 08:34:00,1814.1465,1800.0,46.14608224899598,0
2024-11-01 08:36:00,1786.1325000000002,1800.0,46.14608224899598,0
2024-11-01 08:40:00,1783.6605,1800.0,46.14608224899598,0
2024-11-01 08:44:00,1801.593,1800.0,46.14608224899598,0
2024-11-01 08:46:00,1776.9705,1800.0,46.14608224899598,0
2024-11-01 08:48:00,1787.373,1800.0,46.14608224899598,0
2024-11-01 08:52:00,1781.7585,1800.0,46.14608224899598,0
2024-11-01 08:54:00,1794.2804999999998,1800.0,46.14608224899598,0
2024-11-01 08:56:00,1810.158,1800.0,46.14608224899598,0
2024-11-01 08:58:00,1806.5535,1800.0,48.2437,0
2024-11-01 09:04:00,1801.9095,1800.0,48.2437,0
2024-11-01 09:08:00,1809.5475,1800.0,46.14608224899598,0
2024-11-01 09:10:00,1803.873,1800.0,46.14608224899598,0
2024-11-01 09:14:00,1780.6545,1800.0,46.14608224899598,0
2024-11-01 09:16:00,1778.265,1800.0,46.14608224899598,0
2024-11-01 09:18:00,1796.9505,1800.0,46.14608224899598,0
2024-11-01 09:22:00,1772.1255,1800.0,46.14608224899598,0
2024-11-01 09:24:00,1776.2489999999998,1800.0,46.14608224899598,0
2024-11-01 09:26:00,1798.944,1800.0,46.14608224899598,0
2024-11-01 09:32:00,1801.9185,1800.0,46.14608224899598,0
2024-11-01 09:36:00,1808.0385,1800.0,46.14608224899598,0
2024-11-01 09:38:00,1830.732,1800.0,46.14608224899598,0
2024-11-01 09:40:00,1790.2140000000002,1800.0,46.14608224899598,0
2024-11-01 09:44:00,1802.739,1800.0,46.14608224899598,0
2024-11-01 09:46:00,1804.539,1800.0,46.14608224899598,0
2024-11-01 09:48:00,1793.8305,1800.0,46.14608224899598,0
2024-11-01 09:50:00,1812.0315,1800.0,46.14608224899598,0
2024-11-01 09:56:00,1807.101,1800.0,46.14608224899598,0
2024-11-01 09:58:00,1792.6785,1800.0,46.14608224899598,0
2024-11-01 10:00:00,1794.5805,1800.0,48.2437,0
2024-11-01 10:04:00,1815.684,1800.0,46.14608224899598,0
2024-11-01 10:06:00,1805.5155,1800.0,48.2437,0
2024-11-01 10:10:00,1809.4365,1800.0,46.14608224899598,0
2024-11-01 10:12:00,1783.6515000000002,1800.0,46.14608224899598,0
2024-11-01 10:14:00,1800.1245,1800.0,46.14608224899598,0
2024-11-01 10:16:00,1804.7595,1800.0,46.14608224899598,0
2024-11-01 10:20:00,1812.543,1800.0,46.14608224899598,0
2024-11-01 10:22:00,1787.8604999999998,1800.0,46.14608224899598,0
2024-11-01 10:26:00,1782.1635,1800.0,46.14608224899598,0
2024-11-01 10:28:00,1788.9450000000002,1800.0,46.14608224899598,0
2024-11-01 10:30:00,1803.7185,1800.0,46.14608224899598,0
2024-11-01 10:34:00,1807.6695,1800.0,46.14608224899598,0
2024-11-01 10:36:00,1789.0124999999998,1800.0,46.14608224899598,0
2024-11-01 10:42:00,1795.2825,1800.0,46.14608224899598,0
2024-11-01 10:44:00,1787.3685,1800.0,46.14608224899598,0
2024-11-01 10:46:00,1780.062,1800.0,46.14608224899598,0
2024-11-01 10:48:00,1785.063,1800.0,46.14608224899598,0
2024-11-01 10:52:00,1805.898,1800.0,46.14608224899598,0
2024-11-01 10:54:00,1791.1335,1800.0,46.14608224899598,0
2024-11-01 10:58:00,1806.2655,1800.0,48.2437,0
2024-11-01 11:00:00,1775.3235,1800.0,48.2437,0
2024-11-01 11:06:00,1794.291,1800.0,46.14608224899598,0
2024-11-01 11:08:00,1766.967,1800.0,46.14608224899598,0
2024-11-01 11:12:00,1785.1905,1800.0,46.14608224899598,0
2024-11-01 11:14:00,1784.922,1800.0,46.14608224899598,0
2024-11-01 11:16:00,1778.28,1800.0,46.14608224899598,0
2024-11-01 11:18:00,1791.822,1800.0,46.14608224899598,0
2024-11-01 11:20:00,1798.7759999999998,1800.0,46.14608224899598,0
2024-11-01 11:24:00,1787.4719999999998,1800.0,46.14608224899598,0
2024-11-01 11:26:00,1793.9489999999998,1800.0,46.14608224899598,0
2024-11-01 11:30:00,1778.3490000000002,1800.0,46.14608224899598,0
2024-11-01 11:32:00,1763.808,1800.0,46.14608224899598,0
2024-11-01 11:36:00,1785.105,1800.0,46.14608224899598,0
2024-11-01 11:38:00,1775.7510000000002,1800.0,46.14608224899598,0
2024-11-01 11:42:00,1767.261,1800.0,46.14608224899598,0
2024-11-01 11:44:00,1805.013,1800.0,46.14608224899598,0
2024-11-01 11:46:00,1766.6760000000002,1800.0,46.14608224899598,0
2024-11-01 11:50:00,1798.4474999999998,1800.0,46.14608224899598,0
2024-11-01 11:54:00,1787.8095,1800.0,46.14608224899598,0
2024-11-01 11:58:00,1769.619,1800.0,46.14608224899598,0
2024-11-01 12:00:00,1809.6015,1800.0,48.9702,0
2024-11-01 12:06:00,1838.0775,1800.0,46.14608224899598,0
2024-11-01 12:08:00,1823.6055,1800.0,48.334,0
2024-11-01 12:12:00,1827.324,1800.0,46.01118,0
2024-11-01 12:14:00,1865.331,1800.0,42.87634,0
2024-11-01 12:18:00,1807.0755,1800.0,42.31355,0
2024-11-01 12:22:00,1787.2575000000002,1800.0,46.14608224899598,0
2024-11-01 12:24:00,1781.2605,1800.0,46.14608224899598,0
2024-11-01 12:26:00,1762.437,1800.0,46.14608224899598,0
2024-11-01 12:28:00,1800.7095,1800.0,49.03995,0
2024-11-01 12:30:00,1797.6554999999998,1800.0,46.14608224899598,0
2024-11-01 12:34:00,1834.4565,1800.0,46.14608224899598,0
2024-11-01 12:38:00,1808.4405,1800.0,46.14608224899598,0
2024-11-01 12:42:00,1817.1405,1800.0,46.14608224899598,0
2024-11-01 12:44:00,1846.3875,1800.0,47.97561,0
2024-11-01 12:48:00,1836.3915,1800.0,45.48615,0
2024-11-01 12:50:00,1858.005,1800.0,46.14608224899598,0
2024-11-01 12:52:00,1806.4725,1800.0,42.60987,0
2024-11-01 12:56:00,1801.071,1800.0,46.14608224899598,0
2024-11-01 12:58:00,1794.279,1800.0,46.14608224899598,0
2024-11-01 13:00:00,1799.5605,1800.0,42.60987,0
2024-11-01 13:06:00,1787.2979999999998,1800.0,42.60987,0
2024-11-01 13:10:00,1796.883,1800.0,46.14608224899598,0
2024-11-01 13:12:00,1816.0995,1800.0,46.14608224899598,0
2024-11-01 13:14:00,1807.3125,1800.0,46.14608224899598,0
2024-11-01 13:18:00,1824.3585,1800.0,46.14608224899598,0
2024-11-01 13:20:00,1812.201,1800.0,46.14608224899598,0
2024-11-01 13:22:00,1803.1845,1800.0,46.14608224899598,0
2024-11-01 13:28:00,1810.2075,1800.0,46.14608224899598,0
2024-11-01 13:30:00,1809.2985,1800.0,46.14608224899598,0
2024-11-01 13:34:00,1833.003,1800.0,46.14608224899598,0
2024-11-01 13:36:00,1802.538,1800.0,46.14608224899598,0
2024-11-01 13:40:00,1816.7175,1800.0,46.14608224899598,0
2024-11-01 13:42:00,1824.777,1800.0,46.14608224899598,0
2024-11-01 13:44:00,1803.687,1800.0,46.14608224899598,0
2024-11-01 13:52:00,1787.6609999999998,1800.0,46.14608224899598,0
2024-11-01 13:54:00,1769.3984999999998,1800.0,46.14608224899598,0
2024-11-01 13:58:00,1767.621,1800.0,46.14608224899598,0
2024-11-01 14:00:00,1772.5320000000002,1800.0,42.60987,0
2024-11-01 14:04:00,1771.7415,1800.0,46.14608224899598,0
2024-11-01 14:06:00,1774.875,1800.0,46.14608224899598,0
2024-11-01 14:10:00,1784.9565,1800.0,46.14608224899598,0
2024-11-01 14:12:00,1760.8185,1800.0,46.14608224899598,0
2024-11-01 14:18:00,1751.0295,1800.0,46.14608224899598,0
2024-11-01 14:22:00,1774.3334999999995,1800.0,46.14608224899598,0
2024-11-01 14:24:00,1758.558,1800.0,43.17085,0
2024-11-01 14:26:00,1759.1445,1800.0,46.14608224899598,0
2024-11-01 14:30:00,1757.133,1800.0,46.14608224899598,0
2024-11-01 14:34:00,1766.217,1800.0,43.77165,0
2024-11-01 15:00:00,1751.4719999999998,1800.0,48.44778,0
2024-11-01 15:06:00,1779.9015000000002,1800.0,49.01413,0
2024-11-01 15:08:00,1790.6805,1800.0,49.01413,0
2024-11-01 15:10:00,1809.7395,1800.0,46.14608224899598,0
2024-11-01 15:14:00,1808.946,1800.0,46.14608224899598,0
2024-11-01 15:16:00,1827.072,1800.0,46.14608224899598,0
2024-11-01 15:18:00,1785.1065,1800.0,46.14608224899598,0
2024-11-01 15:20:00,1805.6865,1800.0,46.14608224899598,0
2024-11-01 15:26:00,1811.211,1800.0,46.14608224899598,0
2024-11-01 15:28:00,1818.0735,1800.0,46.14608224899598,0
2024-11-01 15:30:00,1840.278,1800.0,46.14608224899598,0
2024-11-01 15:36:00,1833.258,1800.0,46.14608224899598,0
2024-11-01 15:38:00,1825.287,1800.0,46.14608224899598,0
2024-11-01 15:40:00,1808.781,1800.0,46.14608224899598,0
2024-11-01 15:42:00,1811.4885,1800.0,46.14608224899598,0
2024-11-01 15:46:00,1808.628,1800.0,46.14608224899598,0
2024-11-01 15:50:00,1794.2025,1800.0,46.14608224899598,0
2024-11-01 15:52:00,1797.333,1800.0,46.14608224899598,0
2024-11-01 15:56:00,1804.9395,1800.0,46.14608224899598,0
2024-11-01 15:58:00,1791.7755000000002,1800.0,49.01413,0
2024-11-01 16:00:00,1805.3055,1800.0,49.01413,0
2024-11-01 16:06:00,1805.3055,1800.0,46.14608224899598,0
2024-11-01 16:32:00,1805.3055,1800.0,49.01413,0
2024-11-01 17:04:00,1805.3055,1800.0,49.01413,0
2024-11-01 17:34:00,1805.3055,1800.0,49.01413,0
2024-11-01 18:02:00,1805.3055,1800.0,49.01413,0
2024-11-01 18:32:00,1839.873,1800.0,48.46216,0
2024-11-01 18:36:00,1820.1885,1800.0,46.14608224899598,0
2024-11-01 18:38:00,1805.6115,1800.0,46.14608224899598,0
2024-11-01 18:40:00,1822.482,1800.0,46.14608224899598,0
2024-11-01 18:44:00,1819.8585,1800.0,46.14608224899598,0
2024-11-01 18:46:00,1817.2545,1800.0,46.14608224899598,0
2024-11-01 18:50:00,1815.1965,1800.0,46.14608224899598,0
2024-11-01 18:52:00,1817.5905,1800.0,46.14608224899598,0
2024-11-01 18:54:00,1829.4615,1800.0,46.14608224899598,0
2024-11-01 18:56:00,1814.835,1800.0,46.14608224899598,0
2024-11-01 19:00:00,1827.81,1800.0,48.46216,0
2024-11-01 19:04:00,1835.046,1800.0,46.14608224899598,0
2024-11-01 19:08:00,1820.1075,1800.0,48.46216,0
2024-11-01 19:10:00,1820.928,1800.0,46.14608224899598,0
2024-11-01 19:12:00,1815.1515,1800.0,46.14608224899598,0
2024-11-01 19:16:00,1820.151,1800.0,46.14608224899598,0
2024-11-01 19:20:00,1827.2625,1800.0,46.14608224899598,0
2024-11-01 19:24:00,1823.76,1800.0,46.14608224899598,0
2024-11-01 19:26:00,1848.933,1800.0,46.14608224899598,0
2024-11-01 19:28:00,1823.91,1800.0,46.14608224899598,0
2024-11-01 19:32:00,1847.2725,1800.0,47.89909,0
2024-11-01 19:36:00,1847.7285,1800.0,46.14608224899598,0
2024-11-01 19:38:00,1811.364,1800.0,46.14608224899598,0
2024-11-01 19:40:00,1821.3645,1800.0,46.14608224899598,0
2024-11-01 19:42:00,1829.5545,1800.0,46.14608224899598,0
2024-11-01 19:48:00,1822.968,1800.0,46.14608224899598,0
2024-11-01 19:50:00,1841.5845,1800.0,46.14608224899598,0
2024-11-01 19:52:00,1843.977,1800.0,46.14608224899598,0
2024-11-01 19:54:00,1848.4305,1800.0,46.14608224899598,0
2024-11-01 19:58:00,1810.5495,1800.0,47.89909,0
2024-11-01 20:00:00,1845.2355,1800.0,47.89909,0
2024-11-01 20:04:00,1835.0805,1800.0,47.29834,0
2024-11-01 20:06:00,1837.7865,1800.0,47.29834,0
2024-11-01 20:12:00,1831.0305,1800.0,46.14608224899598,0
2024-11-01 20:14:00,1800.1005,1800.0,46.14608224899598,0
2024-11-01 20:16:00,1836.8475,1800.0,46.14608224899598,0
2024-11-01 20:20:00,1817.6565,1800.0,46.77813,0
2024-11-01 20:22:00,1819.5,1800.0,46.14608224899598,0
2024-11-01 20:24:00,1829.568,1800.0,46.14608224899598,0
2024-11-01 20:26:00,1848.8715,1800.0,46.14608224899598,0
2024-11-01 20:30:00,1810.8735,1800.0,46.14608224899598,0
2024-11-01 20:34:00,1796.3952830882354,1800.0,46.22197,0
2024-11-01 20:38:00,1819.785,1800.0,46.14608224899598,0
2024-11-01 20:42:00,1819.269,1800.0,46.14608224899598,0
2024-11-01 20:46:00,1808.9475,1800.0,46.14608224899598,0
2024-11-01 20:48:00,1842.2055,1800.0,46.14608224899598,0
2024-11-01 20:52:00,1838.5965,1800.0,46.14608224899598,0
2024-11-01 20:54:00,1849.461,1800.0,46.14608224899598,0
2024-11-01 20:58:00,1808.0535,1800.0,46.22197,0
2024-11-01 21:00:00,1819.6635,1800.0,46.14608224899598,0
2024-11-01 21:06:00,1796.3952830882354,1800.0,45.58444,0
2024-11-01 21:08:00,1805.31,1800.0,46.14608224899598,0
2024-11-01 21:12:00,1841.4,1800.0,46.14608224899598,0
2024-11-01 21:14:00,1843.3785000000005,1800.0,46.14608224899598,0
2024-11-01 21:18:00,1834.2795,1800.0,46.14608224899598,0
2024-11-01 21:24:00,1838.58,1800.0,46.14608224899598,0
2024-11-01 21:28:00,1850.331,1800.0,46.14608224899598,0
2024-11-01 21:30:00,1806.3975,1800.0,46.14608224899598,0
2024-11-01 21:34:00,1816.872,1800.0,46.14608224899598,0
2024-11-01 21:36:00,1819.1505,1800.0,46.14608224899598,0
2024-11-01 21:42:00,1818.1335,1800.0,46.14608224899598,0
2024-11-01 21:46:00,1804.8540000000005,1800.0,46.14608224899598,0
2024-11-01 21:48:00,1815.7125,1800.0,46.14608224899598,0
2024-11-01 21:52:00,1842.2055,1800.0,46.14608224899598,0
2024-11-01 21:56:00,1846.8825,1800.0,46.14608224899598,0
2024-11-01 22:00:00,1796.3952830882354,1800.0,46.14608224899598,0
2024-11-01 22:04:00,1823.619,1800.0,46.14608224899598,0
2024-11-01 22:10:00,1813.473,1800.0,46.14608224899598,0
2024-11-01 22:12:00,1843.035,1800.0,46.14608224899598,0
2024-11-01 22:14:00,1831.284,1800.0,46.14608224899598,0
2024-11-01 22:18:00,1835.4405,1800.0,45.0303,0
2024-11-01 22:20:00,1815.852,1800.0,46.14608224899598,0
2024-11-01 22:24:00,1818.5775,1800.0,46.14608224899598,0
2024-11-01 22:30:00,1833.39,1800.0,46.14608224899598,0
2024-11-01 22:38:00,1842.7425,1800.0,44.47257,0
2024-11-01 22:42:00,1806.3195,1800.0,46.14608224899598,0
2024-11-01 22:44:00,1822.7985,1800.0,46.14608224899598,0
2024-11-01 22:46:00,1831.9545000000005,1800.0,46.14608224899598,0
2024-11-01 22:48:00,1800.1950000000002,1800.0,46.14608224899598,0
2024-11-01 22:50:00,1803.864,1800.0,46.14608224899598,0
2024-11-01 22:52:00,1816.3005,1800.0,46.14608224899598,0
2024-11-01 23:00:00,1832.5965,1800.0,46.14608224899598,0
2024-11-01 23:04:00,1821.174,1800.0,46.14608224899598,0
2024-11-01 23:06:00,1842.717,1800.0,44.47257,0
2024-11-01 23:10:00,1810.284,1800.0,42.86634,0
2024-11-01 23:20:00,1823.3805,1800.0,46.14608224899598,0
2024-11-01 23:22:00,1818.852,1800.0,46.14608224899598,0
2024-11-01 23:24:00,1799.352,1800.0,46.14608224899598,0
2024-11-01 23:30:00,1811.133,1800.0,46.14608224899598,0
2024-11-01 23:34:00,1820.1465,1800.0,46.14608224899598,0
2024-11-01 23:36:00,1800.6974999999998,1800.0,46.14608224899598,0
2024-11-01 23:38:00,1804.8375,1800.0,46.14608224899598,0
2024-11-01 23:40:00,1806.0915,1800.0,46.14608224899598,0
2024-11-01 23:44:00,1799.973,1800.0,46.14608224899598,0
2024-11-01 23:48:00,1789.0170000000005,1800.0,46.14608224899598,0
2024-11-01 23:54:00,1768.1505000000002,1800.0,46.14608224899598,0
2024-11-02 00:04:00,1807.0095,1800.0,46.14608224899598,0
2024-11-02 00:08:00,1803.1875,1800.0,46.14608224899598,0
2024-11-02 00:10:00,1812.141,1800.0,46.14608224899598,0
2024-11-02 00:16:00,1780.4085,1800.0,46.14608224899598,0
2024-11-02 00:20:00,1793.2379999999998,1800.0,46.14608224899598,0
2024-11-02 00:22:00,1812.321,1800.0,46.14608224899598,0
2024-11-02 00:26:00,1797.4679999999998,1800.0,46.14608224899598,0
2024-11-02 00:28:00,1816.11,1800.0,46.14608224899598,0
2024-11-02 00:32:00,1796.2215,1800.0,46.14608224899598,0
2024-11-02 00:36:00,1800.3975,1800.0,46.14608224899598,0
2024-11-02 00:38:00,1795.7445,1800.0,46.14608224899598,0
2024-11-02 00:42:00,1819.1205,1800.0,46.14608224899598,0
2024-11-02 00:44:00,1798.4924999999998,1800.0,46.14608224899598,0
2024-11-02 00:46:00,1786.605,1800.0,46.14608224899598,0
2024-11-02 00:50:00,1831.425,1800.0,46.14608224899598,0
2024-11-02 00:52:00,1786.7985,1800.0,46.14608224899598,0
2024-11-02 00:58:00,1777.764,1800.0,46.14608224899598,0
2024-11-02 01:00:00,1812.162,1800.0,46.14608224899598,0
2024-11-02 01:04:00,1794.7935,1800.0,42.86634,0
2024-11-02 01:06:00,1793.187,1800.0,46.14608224899598,0
2024-11-02 01:10:00,1802.2905,1800.0,46.14608224899598,0
2024-11-02 01:12:00,1805.6655,1800.0,46.14608224899598,0
2024-11-02 01:18:00,1795.428,1800.0,46.14608224899598,0
2024-11-02 01:20:00,1767.7290000000005,1800.0,46.14608224899598,0
2024-11-02 01:22:00,1790.829,1800.0,46.14608224899598,0
2024-11-02 01:26:00,1799.2275,1800.0,46.14608224899598,0
2024-11-02 01:28:00,1798.8915,1800.0,46.14608224899598,0
2024-11-02 01:32:00,1789.9305,1800.0,46.14608224899598,0
