Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate
2024-10-24 16:56:00,1229.93925,1200.0,35.32312,0
2024-10-24 16:58:00,1200.47055,1200.0,38.01987,0
2024-10-24 17:00:00,1179.58365,1200.0,34.78466,0
2024-10-24 17:02:00,1182.52365,1200.0,38.62639,0
2024-10-24 17:04:00,1239.69195,1200.0,37.82786,0
2024-10-24 17:06:00,1200.21795,1200.0,35.3697,0
2024-10-24 17:08:00,1201.3122,1200.0,37.57618198681435,0
2024-10-24 17:10:00,1188.48555,1200.0,36.71658,0
2024-10-24 17:12:00,1212.0655499999998,1200.0,37.30519,0
2024-10-24 17:16:00,1203.142125,1200.0,35.18505,0
2024-10-24 17:18:00,1199.9403,1200.0,34.70778,0
2024-10-24 17:20:00,1161.7905,1200.0,35.31302,0
2024-10-24 17:22:00,1212.64815,1200.0,39.32406,0
2024-10-24 17:24:00,1209.91155,1200.0,37.749165,0
2024-10-24 17:26:00,1206.5955,1200.0,34.64156,0
2024-10-24 17:28:00,1191.486975,1200.0,37.891945,0
2024-10-24 17:30:00,1219.63845,1200.0,35.94621,0
2024-10-24 17:32:00,1209.95055,1200.0,34.49899,0
2024-10-24 17:34:00,1213.6065,1200.0,38.76991,0
2024-10-24 17:38:00,1205.5323,1200.0,36.13074,0
2024-10-24 17:40:00,1197.83865,1200.0,35.70234,0
2024-10-24 17:42:00,1195.32525,1200.0,36.08738,0
2024-10-24 17:44:00,1191.1671,1200.0,37.239435,0
2024-10-24 17:46:00,1205.73255,1200.0,38.47921,0
2024-10-24 17:48:00,1226.37015,1200.0,34.84061,0
2024-10-24 17:50:00,1185.073125,1200.0,37.71972,0
2024-10-24 17:52:00,1240.3461,1200.0,35.48784,0
2024-10-24 17:54:00,1195.4023499999998,1200.0,35.33279,0
2024-10-24 17:56:00,1197.226875,1200.0,35.903455,0
2024-10-24 17:58:00,1198.13475,1200.0,35.86603,0
2024-10-24 18:02:00,1194.66135,1200.0,36.6418,0
2024-10-24 18:58:00,1178.80095,1200.0,39.19293,0
2024-10-24 19:00:00,1223.72925,1200.0,38.99452,0
2024-10-24 19:02:00,1201.6449,1200.0,36.897045,0
2024-10-24 19:04:00,1212.518325,1200.0,38.67108,0
2024-10-24 19:06:00,1185.000825,1200.0,35.7286,0
2024-10-24 19:08:00,1191.1797,1200.0,37.73164,0
2024-10-24 19:10:00,1195.298475,1200.0,39.03358,0
2024-10-24 19:14:00,1206.813825,1200.0,39.143665,0
2024-10-24 19:16:00,1202.232375,1200.0,38.659805,0
2024-10-24 19:18:00,1212.95055,1200.0,39.464445,0
2024-10-24 19:20:00,1198.47825,1200.0,36.032345,0
2024-10-24 19:22:00,1193.86725,1200.0,38.903845,0
2024-10-24 19:24:00,1206.3429,1200.0,36.24239,0
2024-10-24 19:26:00,1180.41435,1200.0,35.855615,0
2024-10-24 19:28:00,1212.77085,1200.0,39.629245,0
2024-10-24 19:30:00,1219.3203,1200.0,36.591545,0
2024-10-24 19:32:00,1170.0798,1200.0,38.211,0
2024-10-24 19:34:00,1197.98475,1200.0,37.24801,0
2024-10-24 19:38:00,1176.40875,1200.0,39.12434,0
2024-10-24 19:40:00,1198.208775,1200.0,36.36917,0
2024-10-24 19:42:00,1164.62205,1200.0,39.15612,0
2024-10-24 19:44:00,1212.420975,1200.0,36.8879,0
2024-10-24 19:46:00,1194.9717,1200.0,35.7113,0
2024-10-24 19:48:00,1184.92845,1200.0,36.96761,0
2024-10-24 19:50:00,1198.7705999999998,1200.0,39.696115,0
2024-10-24 19:52:00,1210.63635,1200.0,38.32077,0
2024-10-24 19:54:00,1219.1301,1200.0,35.34979,0
2024-10-24 19:56:00,1178.050875,1200.0,38.52144,0
2024-10-24 20:00:00,1176.699,1200.0,35.16528,0
2024-10-24 20:02:00,1184.76555,1200.0,39.45345,0
2024-10-24 20:04:00,1243.3383,1200.0,37.29007,0
2024-10-24 20:06:00,1180.359,1200.0,38.1408,0
2024-10-24 20:08:00,1231.1037,1200.0,36.60766,0
2024-10-24 20:10:00,1200.806475,1200.0,37.79436,0
2024-10-24 20:12:00,1224.1578,1200.0,35.88969,0
2024-10-24 20:14:00,1200.227175,1200.0,38.695745,0
2024-10-24 20:16:00,1229.23635,1200.0,35.12532,0
2024-10-24 20:18:00,1189.70985,1200.0,37.91643,0
2024-10-24 20:20:00,1210.87845,1200.0,39.67325,0
2024-10-24 20:24:00,1208.361075,1200.0,36.050035,0
2024-10-24 20:26:00,1160.90895,1200.0,36.55537,0
2024-10-24 20:28:00,1218.75195,1200.0,38.11281,0
2024-10-24 20:30:00,1201.4958,1200.0,35.488045,0
2024-10-24 20:32:00,1187.52555,1200.0,37.44843,0
2024-10-24 20:34:00,1195.6665,1200.0,39.83435,0
2024-10-24 20:36:00,1237.403175,1200.0,38.142555,0
2024-10-24 20:38:00,1181.5176,1200.0,36.10271,0
2024-10-24 20:40:00,1192.897275,1200.0,39.39073,0
2024-10-24 20:42:00,1205.43165,1200.0,39.14791,0
2024-10-24 20:44:00,1208.8227,1200.0,37.78725,0
2024-10-24 20:48:00,1206.5437499999998,1200.0,37.57618198681435,0
2024-10-24 20:50:00,1188.3093,1200.0,35.96234,0
2024-10-24 20:52:00,1184.6649,1200.0,38.89512,0
2024-10-24 20:54:00,1201.50195,1200.0,39.82755,0
2024-10-24 20:56:00,1236.9254999999998,1200.0,38.020335,0
2024-10-24 20:58:00,1173.78345,1200.0,36.30383,0
2024-10-24 21:00:00,1201.02255,1200.0,39.99112,0
2024-10-24 21:02:00,1204.97475,1200.0,39.28912,0
2024-10-24 21:04:00,1210.5948,1200.0,38.06546,0
2024-10-24 21:06:00,1211.0883,1200.0,36.06693,0
2024-10-24 21:08:00,1185.65895,1200.0,37.175935,0
2024-10-24 21:12:00,1221.53325,1200.0,36.87096,0
2024-10-24 21:14:00,1180.544625,1200.0,36.911425,0
2024-10-24 21:16:00,1213.1913,1200.0,38.23576,0
2024-10-24 21:18:00,1206.24765,1200.0,35.92454,0
2024-10-24 21:20:00,1184.46225,1200.0,35.48941,0
2024-10-24 21:22:00,1199.0599499999998,1200.0,38.8528433333333,0
2024-10-24 21:24:00,1211.47755,1200.0,34.94728,0
2024-10-24 21:26:00,1215.4869,1200.0,38.96308,0
2024-10-24 21:28:00,1211.6355,1200.0,36.29495,0
2024-10-24 21:30:00,1153.0057499999998,1200.0,37.85486,0
2024-10-24 21:32:00,1213.09845,1200.0,38.01271,0
2024-10-24 21:36:00,1164.36645,1200.0,37.02828,0
2024-10-24 21:38:00,1211.8377,1200.0,38.897825,0
2024-10-24 21:40:00,1180.2882,1200.0,35.40314,0
2024-10-24 21:42:00,1184.9182500000002,1200.0,39.10681,0
2024-10-24 21:44:00,1200.8809000000006,1200.0,39.3166633333333,0
2024-10-24 21:46:00,1203.2772,1200.0,38.62856,0
2024-10-24 21:48:00,1206.2256,1200.0,37.01841,0
2024-10-24 21:50:00,1207.509975,1200.0,35.37011,0
2024-10-24 21:52:00,1194.7473,1200.0,36.42923,0
2024-10-24 21:54:00,1195.82865,1200.0,37.05383,0
2024-10-24 21:56:00,1196.139975,1200.0,38.45969,0
2024-10-24 22:00:00,1198.3727250000002,1200.0,39.41314,0
2024-10-24 22:02:00,1211.3076,1200.0,38.78526,0
2024-10-24 22:04:00,1208.094525,1200.0,36.48175,0
2024-10-24 22:06:00,1196.1308250000002,1200.0,35.44922,0
2024-10-24 22:08:00,1181.2365,1200.0,38.19734,0
2024-10-24 22:10:00,1216.32975,1200.0,38.64456,0
2024-10-24 22:12:00,1175.77875,1200.0,37.591,0
2024-10-24 22:14:00,1208.53935,1200.0,38.750435,0
2024-10-24 22:16:00,1169.02395,1200.0,35.17223,0
2024-10-24 22:18:00,1221.041475,1200.0,38.642205,0
2024-10-24 22:22:00,1200.80115,1200.0,37.4483866666667,0
2024-10-24 22:24:00,1172.4207,1200.0,35.15493,0
2024-10-24 22:26:00,1184.22,1200.0,39.65173,0
2024-10-24 22:28:00,1210.8594,1200.0,38.85144,0
2024-10-24 22:30:00,1208.40165,1200.0,37.01649,0
2024-10-24 22:32:00,1200.16995,1200.0,34.93368,0
2024-10-24 22:34:00,1195.2873,1200.0,35.02723,0
2024-10-24 22:36:00,1191.181275,1200.0,36.70762,0
2024-10-24 22:38:00,1188.58185,1200.0,39.3154,0
2024-10-24 22:40:00,1203.7158,1200.0,39.60896,0
2024-10-24 22:42:00,1198.21065,1200.0,39.89081,0
2024-10-24 22:46:00,1207.0338000000002,1200.0,36.28579,0
2024-10-24 22:48:00,1182.15195,1200.0,38.699325,0
2024-10-24 22:50:00,1204.5999,1200.0,39.512165,0
2024-10-24 22:52:00,1202.49825,1200.0,38.56773,0
2024-10-24 22:54:00,1204.1847,1200.0,37.80663,0
2024-10-24 22:56:00,1198.67535,1200.0,37.57618198681435,0
2024-10-24 22:58:00,1201.74135,1200.0,37.03315,0
2024-10-24 23:00:00,1196.43615,1200.0,37.05289,0
2024-10-24 23:02:00,1194.9567,1200.0,37.60345,0
2024-10-24 23:04:00,1197.8685,1200.0,38.37006,0
2024-10-24 23:06:00,1191.8517000000002,1200.0,38.99982,0
2024-10-24 23:10:00,1229.5908,1200.0,39.7085,0
2024-10-24 23:12:00,1175.65005,1200.0,35.47876,0
2024-10-24 23:14:00,1205.01465,1200.0,39.84976,0
2024-10-24 23:16:00,1209.67005,1200.0,38.33451,0
2024-10-24 23:18:00,1216.9935,1200.0,35.98164,0
2024-10-24 23:20:00,1201.2621,1200.0,34.956275,0
2024-10-24 23:22:00,1191.8931750000002,1200.0,35.86659,0
2024-10-24 23:24:00,1176.42375,1200.0,39.18202,0
2024-10-24 23:26:00,1234.71765,1200.0,37.6683,0
2024-10-24 23:28:00,1170.97305,1200.0,37.13258,0
2024-10-24 23:30:00,1180.4613,1200.0,40.14946,0
2024-10-24 23:34:00,1198.2303,1200.0,37.536525,0
2024-10-24 23:36:00,1229.082675,1200.0,36.445395,0
2024-10-24 23:38:00,1178.46765,1200.0,39.19735,0
2024-10-24 23:40:00,1200.05625,1200.0,39.73008,0
2024-10-24 23:42:00,1206.1389,1200.0,38.559305,0
2024-10-24 23:44:00,1210.32435,1200.0,36.79224,0
2024-10-24 23:46:00,1194.40245,1200.0,35.955305,0
2024-10-24 23:48:00,1181.2785,1200.0,39.35827,0
2024-10-24 23:50:00,1215.6482999999998,1200.0,38.549945,0
2024-10-24 23:52:00,1174.7667,1200.0,38.46944,0
2024-10-24 23:54:00,1203.46455,1200.0,36.490095,0
2024-10-24 23:58:00,1199.0544,1200.0,39.93281,0
2024-10-25 00:02:00,1214.0964,1200.0,36.89876,0
2024-10-25 00:04:00,1187.95545,1200.0,37.00297,0
2024-10-25 00:06:00,1193.5695,1200.0,39.30798,0
2024-10-25 00:08:00,1210.5052500000002,1200.0,38.53742,0
2024-10-25 00:10:00,1206.6822,1200.0,36.67982,0
2024-10-25 00:12:00,1207.89255,1200.0,35.4077,0
2024-10-25 00:14:00,1200.73365,1200.0,34.96717,0
2024-10-25 00:16:00,1181.2659,1200.0,38.55677,0
2024-10-25 00:18:00,1191.87135,1200.0,40.25505,0
2024-10-25 00:22:00,1196.7639,1200.0,37.74311,0
2024-10-25 00:24:00,1219.79535,1200.0,36.98101,0
2024-10-25 00:26:00,1155.87255,1200.0,36.86843,0
2024-10-25 00:28:00,1228.5996,1200.0,37.35909,0
2024-10-25 00:30:00,1182.7151250000002,1200.0,38.22494,0
2024-10-25 00:32:00,1181.63595,1200.0,35.10597,0
2024-10-25 00:34:00,1188.158175,1200.0,37.65565,0
2024-10-25 00:36:00,1206.03,1200.0,39.60449,0
2024-10-25 00:38:00,1202.79495,1200.0,38.41336,0
2024-10-25 00:40:00,1196.55465,1200.0,38.50567,0
2024-10-25 00:44:00,1195.2651,1200.0,39.05291,0
2024-10-25 00:46:00,1198.2105,1200.0,38.2063,0
2024-10-25 00:48:00,1230.3414,1200.0,38.76202,0
2024-10-25 00:50:00,1169.41995,1200.0,35.8301,0
2024-10-25 00:52:00,1191.26715,1200.0,40.18121,0
2024-10-25 00:54:00,1213.006875,1200.0,36.66597,0
2024-10-25 00:56:00,1188.82245,1200.0,39.68971,0
2024-10-25 00:58:00,1204.26945,1200.0,38.99852,0
2024-10-25 01:00:00,1210.9308,1200.0,37.75962,0
2024-10-25 01:02:00,1206.47145,1200.0,35.80302,0
2024-10-25 01:04:00,1183.5830999999998,1200.0,36.68256,0
2024-10-25 01:08:00,1182.8877,1200.0,39.05566,0
2024-10-25 01:10:00,1198.150725,1200.0,39.92193,0
2024-10-25 01:12:00,1236.5241,1200.0,38.65752,0
2024-10-25 01:14:00,1172.67465,1200.0,36.93641,0
2024-10-25 01:16:00,1187.22765,1200.0,40.01972,0
2024-10-25 01:18:00,1222.22355,1200.0,35.12214,0
2024-10-25 01:20:00,1226.16,1200.0,38.048215,0
2024-10-25 01:22:00,1176.4533,1200.0,37.79608,0
2024-10-25 01:24:00,1202.38995,1200.0,39.82096,0
2024-10-25 01:26:00,1211.50605,1200.0,38.30586,0
2024-10-25 01:28:00,1212.3438,1200.0,36.70381,0
2024-10-25 01:32:00,1189.5521250000002,1200.0,35.980695,0
2024-10-25 01:34:00,1187.4672,1200.0,38.14718,0
2024-10-25 01:36:00,1204.65075,1200.0,39.41257,0
2024-10-25 01:38:00,1198.48365,1200.0,38.7258,0
2024-10-25 01:40:00,1201.22925,1200.0,38.60905,0
2024-10-25 01:42:00,1191.77895,1200.0,39.02007,0
2024-10-25 01:44:00,1219.36215,1200.0,38.39014,0
2024-10-25 01:46:00,1213.22085,1200.0,35.1291,0
2024-10-25 01:48:00,1210.322475,1200.0,39.2478,0
2024-10-25 01:50:00,1203.11955,1200.0,37.22882,0
2024-10-25 01:52:00,1199.10495,1200.0,36.96518,0
2024-10-25 01:56:00,1192.50765,1200.0,37.95591,0
2024-10-25 01:58:00,1207.3704,1200.0,39.37144,0
2024-10-25 02:00:00,1166.60445,1200.0,37.8905,0
2024-10-25 02:02:00,1220.3634,1200.0,38.07698,0
2024-10-25 02:04:00,1203.24345,1200.0,35.52517,0
2024-10-25 02:06:00,1183.18665,1200.0,40.21672,0
2024-10-25 02:08:00,1207.31175,1200.0,38.273665,0
2024-10-25 02:10:00,1197.35805,1200.0,35.96055,0
2024-10-25 02:12:00,1194.5253,1200.0,36.76246,0
2024-10-25 02:14:00,1193.4144,1200.0,38.15325,0
2024-10-25 02:16:00,1187.19945,1200.0,40.05408,0
2024-10-25 02:20:00,1217.376375,1200.0,41.08403,0
2024-10-25 02:24:00,1183.49415,1200.0,39.43229,0
2024-10-25 02:26:00,1195.26495,1200.0,41.22004,0
2024-10-25 02:28:00,1176.24285,1200.0,37.84882,0
2024-10-25 02:30:00,1228.0029,1200.0,38.42415,0
2024-10-25 02:32:00,1176.89955,1200.0,38.01814,0
2024-10-25 02:34:00,1209.6645,1200.0,39.59657,0
2024-10-25 02:36:00,1165.9587,1200.0,36.61253,0
2024-10-25 02:38:00,1230.69015,1200.0,38.70931,0
2024-10-25 02:40:00,1173.42915,1200.0,38.73679,0
2024-10-25 02:44:00,1228.7226,1200.0,36.98769,0
2024-10-25 02:46:00,1227.63555,1200.0,40.66505,0
2024-10-25 02:48:00,1211.28315,1200.0,35.48846,0
2024-10-25 02:50:00,1226.66625,1200.0,39.94122,0
2024-10-25 02:52:00,1167.6753,1200.0,37.05656,0
2024-10-25 02:54:00,1230.71205,1200.0,38.84879,0
2024-10-25 02:56:00,1174.7817,1200.0,37.48142,0
2024-10-25 02:58:00,1244.68575,1200.0,37.57618198681435,0
2024-10-25 03:00:00,1179.79755,1200.0,36.79053,0
2024-10-25 03:02:00,1215.7602,1200.0,38.69612,0
2024-10-25 03:06:00,1187.20455,1200.0,36.89027,0
2024-10-25 03:08:00,1191.200325,1200.0,39.78833,0
2024-10-25 03:10:00,1214.625075,1200.0,37.65751,0
2024-10-25 03:14:00,1242.59895,1200.0,39.85306,0
2024-10-25 03:16:00,1182.75075,1200.0,36.3962,0
2024-10-25 03:18:00,1204.051575,1200.0,38.413895,0
2024-10-25 03:20:00,1170.99915,1200.0,37.43873,0
2024-10-25 03:22:00,1225.951725,1200.0,37.108805,0
2024-10-25 03:24:00,1187.216625,1200.0,39.046245,0
2024-10-25 03:26:00,1204.032,1200.0,39.88361,0
2024-10-25 03:30:00,1210.84545,1200.0,38.49409,0
2024-10-25 03:32:00,1209.07035,1200.0,36.3906,0
2024-10-25 03:34:00,1198.1388,1200.0,35.80457,0
2024-10-25 03:36:00,1194.486,1200.0,36.93307,0
2024-10-25 03:38:00,1192.187475,1200.0,37.965835,0
2024-10-25 03:40:00,1192.186875,1200.0,39.32289,0
2024-10-25 03:42:00,1201.3692,1200.0,40.19875,0
2024-10-25 03:44:00,1207.8681,1200.0,39.00554,0
2024-10-25 03:46:00,1206.83775,1200.0,37.0658,0
2024-10-25 03:48:00,1202.563125,1200.0,35.761475,0
2024-10-25 03:50:00,1178.217525,1200.0,36.876685,0
2024-10-25 03:54:00,1210.673175,1200.0,37.897595,0
2024-10-25 03:56:00,1203.888,1200.0,35.26769,0
2024-10-25 03:58:00,1151.41245,1200.0,37.23053,0
2024-10-25 04:00:00,1209.6705,1200.0,37.99126,0
2024-10-25 04:02:00,1211.68845,1200.0,36.84053,0
2024-10-25 04:04:00,1201.929525,1200.0,35.766215,0
2024-10-25 04:06:00,1193.043675,1200.0,37.3421,0
2024-10-25 04:08:00,1190.66055,1200.0,39.851,0
2024-10-25 04:10:00,1204.363125,1200.0,39.93837,0
2024-10-25 04:12:00,1211.37345,1200.0,37.92107,0
2024-10-25 04:14:00,1154.7717,1200.0,35.20724,0
2024-10-25 04:18:00,1214.9475,1200.0,39.70245,0
2024-10-25 04:20:00,1213.83855,1200.0,37.20253,0
2024-10-25 04:22:00,1200.42585,1200.0,35.3731,0
2024-10-25 04:24:00,1198.958325,1200.0,35.576785,0
2024-10-25 04:26:00,1201.4616499999995,1200.0,35.6715033333333,0
2024-10-25 04:28:00,1200.695775,1200.0,35.311435,0
2024-10-25 04:30:00,1185.949425,1200.0,38.067575,0
2024-10-25 04:34:00,1206.50535,1200.0,35.1259,0
2024-10-25 04:36:00,1222.94925,1200.0,38.068215,0
2024-10-25 04:38:00,1195.2699,1200.0,37.61028,0
2024-10-25 04:42:00,1224.41205,1200.0,36.5927,0
2024-10-25 04:44:00,1162.4661,1200.0,39.81426,0
2024-10-25 04:46:00,1229.0022,1200.0,36.22161,0
2024-10-25 04:48:00,1205.037675,1200.0,39.137625,0
2024-10-25 04:50:00,1198.3425499999994,1200.0,37.4018133333333,0
2024-10-25 04:52:00,1219.881525,1200.0,38.299935,0
2024-10-25 04:54:00,1186.4433,1200.0,36.90308,0
2024-10-25 04:56:00,1232.5338000000002,1200.0,38.6703,0
2024-10-25 04:58:00,1171.9449,1200.0,37.28776,0
2024-10-25 05:00:00,1231.2666,1200.0,37.305945,0
2024-10-25 05:02:00,1207.16745,1200.0,39.318,0
2024-10-25 05:06:00,1205.244075,1200.0,36.50191,0
2024-10-25 05:08:00,1235.1075,1200.0,39.41751,0
2024-10-25 05:12:00,1172.9565,1200.0,39.1446,0
2024-10-25 05:14:00,1199.8044499999996,1200.0,39.7591966666667,0
2024-10-25 05:16:00,1203.94335,1200.0,38.950655,0
2024-10-25 05:18:00,1204.5213,1200.0,38.07609,0
2024-10-25 05:20:00,1209.8619,1200.0,36.71502,0
2024-10-25 05:22:00,1184.7531,1200.0,35.30688,0
2024-10-25 05:24:00,1191.379125,1200.0,37.66967,0
2024-10-25 05:28:00,1201.6030500000002,1200.0,39.358085,0
2024-10-25 05:30:00,1211.0433,1200.0,36.94607,0
2024-10-25 05:32:00,1210.62495,1200.0,35.01843,0
2024-10-25 05:34:00,1187.6193,1200.0,36.62958,0
2024-10-25 05:36:00,1187.2092,1200.0,39.11629,0
2024-10-25 05:38:00,1212.2198500000004,1200.0,37.2944633333333,0
2024-10-25 05:40:00,1203.244575,1200.0,35.426315,0
2024-10-25 05:42:00,1194.90075,1200.0,36.97288,0
2024-10-25 05:44:00,1199.8233,1200.0,39.374145,0
2024-10-25 05:46:00,1211.2041,1200.0,38.69505,0
2024-10-25 05:48:00,1202.922075,1200.0,36.38498,0
2024-10-25 05:52:00,1194.9732,1200.0,35.638055,0
2024-10-25 05:54:00,1185.25545,1200.0,38.515095,0
2024-10-25 05:56:00,1206.4893,1200.0,38.71195,0
2024-10-25 05:58:00,1210.6086,1200.0,37.69967,0
2024-10-25 06:00:00,1210.12635,1200.0,35.73114,0
2024-10-25 06:02:00,1190.624325,1200.0,37.81117,0
2024-10-25 06:04:00,1189.7775,1200.0,39.4451,0
2024-10-25 06:06:00,1209.31545,1200.0,38.80569,0
2024-10-25 06:08:00,1206.9555,1200.0,36.98101,0
2024-10-25 06:12:00,1207.42845,1200.0,35.69297,0
2024-10-25 06:16:00,1186.7514,1200.0,36.71648,0
2024-10-25 06:18:00,1200.152775,1200.0,39.43797,0
2024-10-25 06:20:00,1210.23105,1200.0,38.69099,0
2024-10-25 06:22:00,1203.27405,1200.0,37.35822,0
2024-10-25 06:24:00,1205.6364,1200.0,36.00627,0
2024-10-25 06:26:00,1188.32715,1200.0,36.687,0
2024-10-25 06:28:00,1195.4886,1200.0,39.444115,0
2024-10-25 06:30:00,1202.94555,1200.0,39.18769,0
2024-10-25 06:32:00,1202.66535,1200.0,38.87012,0
2024-10-25 06:36:00,1215.854625,1200.0,38.210125,0
2024-10-25 06:40:00,1187.05155,1200.0,37.44348,0
2024-10-25 06:42:00,1188.1305,1200.0,39.67865,0
2024-10-25 06:44:00,1209.897675,1200.0,38.5463,0
2024-10-25 06:46:00,1209.98895,1200.0,36.38946,0
2024-10-25 06:48:00,1194.5763,1200.0,35.11832,0
2024-10-25 06:50:00,1192.0362,1200.0,38.038995,0
2024-10-25 06:52:00,1209.30645,1200.0,38.95471,0
2024-10-25 06:54:00,1210.455,1200.0,37.517905,0
2024-10-25 06:56:00,1204.25265,1200.0,35.59328,0
2024-10-25 06:58:00,1187.5482,1200.0,35.21954,0
2024-10-25 07:00:00,1188.69315,1200.0,36.66172,0
2024-10-25 07:04:00,1203.77295,1200.0,38.87542,0
2024-10-25 07:06:00,1208.8996499999998,1200.0,37.72272,0
2024-10-25 07:08:00,1206.74085,1200.0,35.936315,0
2024-10-25 07:10:00,1187.09715,1200.0,35.77117,0
2024-10-25 07:12:00,1190.447025,1200.0,37.737695,0
2024-10-25 07:14:00,1211.7696,1200.0,38.62501,0
2024-10-25 07:16:00,1220.28225,1200.0,36.05011,0
2024-10-25 07:18:00,1195.58205,1200.0,35.315375,0
2024-10-25 07:20:00,1193.23845,1200.0,36.67046,0
2024-10-25 07:22:00,1195.412625,1200.0,37.689715,0
2024-10-25 07:24:00,1198.1928,1200.0,38.38457,0
2024-10-25 07:28:00,1196.8278,1200.0,39.03545,0
2024-10-25 07:30:00,1213.4265,1200.0,39.39652,0
2024-10-25 07:32:00,1214.22075,1200.0,37.61838,0
2024-10-25 07:34:00,1205.04195,1200.0,35.261485,0
2024-10-25 07:36:00,1198.4357500000006,1200.0,36.09259,0
2024-10-25 07:38:00,1199.0988,1200.0,36.77681,0
2024-10-25 07:40:00,1196.3484,1200.0,37.28772,0
2024-10-25 07:42:00,1192.30155,1200.0,38.31983,0
2024-10-25 07:44:00,1200.050175,1200.0,39.37465,0
2024-10-25 07:46:00,1204.7942500000004,1200.0,38.6714866666667,0
2024-10-25 07:48:00,1198.9569,1200.0,38.02193,0
2024-10-25 07:52:00,1191.8814,1200.0,39.01574,0
2024-10-25 07:54:00,1234.69695,1200.0,37.49833,0
2024-10-25 07:56:00,1176.295125,1200.0,36.638965,0
2024-10-25 07:58:00,1199.123775,1200.0,40.05006,0
2024-10-25 08:00:00,1216.215375,1200.0,37.30435,0
2024-10-25 08:02:00,1190.51595,1200.0,39.79453,0
2024-10-25 08:04:00,1207.3068,1200.0,38.51168,0
2024-10-25 08:06:00,1203.1017000000002,1200.0,37.38557,0
2024-10-25 08:08:00,1202.3871,1200.0,36.57742,0
2024-10-25 08:10:00,1200.447225,1200.0,36.46058,0
2024-10-25 08:14:00,1199.435925,1200.0,36.236245,0
2024-10-25 08:16:00,1203.97305,1200.0,35.63929,0
2024-10-25 08:18:00,1190.2842,1200.0,37.34397,0
2024-10-25 08:20:00,1193.85945,1200.0,39.52134,0
2024-10-25 08:22:00,1215.6079999999995,1200.0,37.44779,0
2024-10-25 08:24:00,1199.179125,1200.0,34.92048,0
2024-10-25 08:26:00,1201.125225,1200.0,34.860885,0
2024-10-25 08:28:00,1196.43975,1200.0,35.10283,0
2024-10-25 08:30:00,1190.7336,1200.0,36.06501,0
2024-10-25 08:32:00,1190.082,1200.0,37.34473,0
2024-10-25 08:34:00,1196.2506,1200.0,39.1366333333333,0
2024-10-25 08:38:00,1198.73595,1200.0,39.6704,0
2024-10-25 08:40:00,1234.14,1200.0,35.84084,0
2024-10-25 08:42:00,1172.2494,1200.0,36.94079,0
2024-10-25 08:44:00,1200.6293999999998,1200.0,40.00427,0
2024-10-25 08:46:00,1208.609625,1200.0,38.68305,0
2024-10-25 08:48:00,1212.0828,1200.0,36.58961,0
2024-10-25 08:50:00,1201.00005,1200.0,35.5158,0
2024-10-25 08:52:00,1188.22335,1200.0,37.49664,0
2024-10-25 08:54:00,1205.6673,1200.0,39.77344,0
2024-10-25 08:56:00,1204.63665,1200.0,38.62118,0
2024-10-25 09:02:00,1205.72625,1200.0,37.089365,0
2024-10-25 09:04:00,1202.7111,1200.0,36.62843,0
2024-10-25 09:06:00,1203.7704,1200.0,36.06392,0
2024-10-25 09:08:00,1203.5616,1200.0,35.21508,0
2024-10-25 09:10:00,1186.72845,1200.0,36.74265,0
2024-10-25 09:12:00,1200.704175,1200.0,39.118935,0
2024-10-25 09:16:00,1205.970225,1200.0,35.0458,0
2024-10-25 09:18:00,1195.39725,1200.0,35.36903,0
2024-10-25 09:20:00,1198.91415,1200.0,35.78468,0
2024-10-25 09:22:00,1194.86505,1200.0,36.54224,0
2024-10-25 09:26:00,1192.429425,1200.0,37.991895,0
2024-10-25 09:28:00,1188.14385,1200.0,39.45713,0
2024-10-25 09:30:00,1201.3446,1200.0,38.89394,0
2024-10-25 09:32:00,1200.75045,1200.0,38.3172,0
2024-10-25 09:34:00,1209.2705999999998,1200.0,37.24722,0
2024-10-25 09:36:00,1197.0648,1200.0,34.95713,0
2024-10-25 09:38:00,1201.7799,1200.0,34.939205,0
2024-10-25 09:40:00,1163.5273499999998,1200.0,34.78034,0
2024-10-25 09:42:00,1219.892925,1200.0,38.202935,0
2024-10-25 09:44:00,1189.455,1200.0,35.62799,0
2024-10-25 09:46:00,1185.3710999999998,1200.0,37.87498,0
2024-10-25 09:50:00,1196.37165,1200.0,39.87786,0
2024-10-25 09:52:00,1232.358,1200.0,37.59086,0
2024-10-25 09:54:00,1222.57725,1200.0,39.02162,0
2024-10-25 09:56:00,1172.38635,1200.0,35.8704,0
2024-10-25 09:58:00,1192.49445,1200.0,40.0458,0
2024-10-25 10:00:00,1174.4109,1200.0,35.96605,0
2024-10-25 10:02:00,1183.6635,1200.0,39.18666,0
2024-10-25 10:04:00,1207.10955,1200.0,38.65487,0
2024-10-25 10:06:00,1203.3777,1200.0,37.58695,0
2024-10-25 10:08:00,1202.1228,1200.0,36.99149,0
2024-10-25 10:10:00,1199.25645,1200.0,36.95888,0
2024-10-25 10:16:00,1203.899775,1200.0,36.037605,0
2024-10-25 10:18:00,1191.61485,1200.0,37.57618198681435,0
2024-10-25 10:20:00,1192.5966,1200.0,36.52066,0
2024-10-25 10:22:00,1198.932225,1200.0,37.3515,0
