Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open,IsHydrate,Instantaneous_t-1,Instantaneous_t-2,Valve_t-1,Valve_t-2,Confidence_Score
2024-09-25 19:58:00,961.266825,973.5,49.08687379,1,967.665,964.0353,49.08687379,49.08687379,0.5
2024-09-25 20:00:00,958.97475,965.2142857,49.08687379,1,961.266825,967.665,49.08687379,49.08687379,0.5
2024-09-25 20:02:00,957.9426,965.2142857,52.43762,1,958.97475,961.266825,49.08687379,49.08687379,0.5
2024-09-25 20:04:00,960.7941,965.2142857,49.08687379,0,957.9426,958.97475,52.43762,49.08687379,0.5
2024-09-25 20:06:00,961.5279,973.5,49.08687379,0,960.7941,957.9426,49.08687379,52.43762,0.5
2024-09-25 20:08:00,981.496575,965.2142857,52.43762,0,961.5279,960.7941,49.08687379,49.08687379,0.5
2024-09-25 20:10:00,1014.0903,965.2142857,49.38886,0,981.496575,961.5279,52.43762,49.08687379,0.5
2024-09-25 20:12:00,984.07185,965.2142857,44.38475,0,1014.0903,981.496575,49.38886,52.43762,0.5
2024-09-25 20:14:00,989.88465,965.2142857,43.85215,0,984.07185,1014.0903,44.38475,49.38886,0.5
2024-09-25 20:16:00,989.5368,965.2142857,43.4253,0,989.88465,984.07185,43.85215,44.38475,0.5
2024-09-25 20:20:00,978.39135,965.2142857,43.02952,0,989.5368,989.88465,43.4253,43.85215,0.5
2024-09-25 20:22:00,999.08415,965.2142857,42.96113,0,978.39135,989.5368,43.02952,43.4253,0.5
2024-09-25 20:24:00,973.99185,965.2142857,42.46727,0,999.08415,978.39135,42.96113,43.02952,0.5
2024-09-25 20:26:00,991.4964,965.2142857,49.08687379,0,973.99185,999.08415,42.46727,42.96113,0.5
2024-09-25 20:28:00,991.0713,965.2142857,49.08687379,1,991.4964,973.99185,49.08687379,42.46727,0.5
2024-09-25 20:30:00,965.93205,965.2142857,49.08687379,1,991.0713,991.4964,49.08687379,49.08687379,0.5
2024-09-25 20:32:00,947.7875,965.2142857,43.40928,0,965.93205,991.0713,49.08687379,49.08687379,0.5
2024-09-25 20:34:00,945.502275,965.2142857,48.44094,1,947.7875,965.93205,43.40928,49.08687379,0.5
2024-09-25 20:36:00,951.75555,965.2142857,50.08093,0,945.502275,947.7875,48.44094,43.40928,0.5
2024-09-25 20:38:00,947.03505,965.2142857,49.08687379,0,951.75555,945.502275,50.08093,48.44094,0.5
2024-09-25 20:40:00,948.2769,965.2142857,49.08687379,0,947.03505,951.75555,49.08687379,50.08093,0.5
2024-09-25 20:44:00,945.75765,965.2142857,49.08687379,1,948.2769,947.03505,49.08687379,49.08687379,0.5
2024-09-25 20:46:00,950.0601,965.2142857,49.08687379,0,945.75765,948.2769,49.08687379,49.08687379,0.5
2024-09-25 20:48:00,956.90685,965.2142857,49.08687379,0,950.0601,945.75765,49.08687379,49.08687379,0.5
2024-09-25 20:50:00,952.1733,965.2142857,49.08687379,1,956.90685,950.0601,49.08687379,49.08687379,0.5
2024-09-25 20:52:00,950.268,965.2142857,49.08687379,1,952.1733,956.90685,49.08687379,49.08687379,0.5
2024-09-25 20:54:00,967.4487,965.2142857,50.4739,0,950.268,952.1733,49.08687379,49.08687379,0.5
2024-09-25 20:56:00,963.2625,965.2142857,49.08687379,0,967.4487,950.268,50.4739,49.08687379,0.5
2024-09-25 20:58:00,958.815,973.5,50.4739,1,963.2625,967.4487,49.08687379,50.4739,0.5
2024-09-25 21:00:00,963.111,965.2142857,49.08687379,0,958.815,963.2625,50.4739,49.08687379,0.5
2024-09-25 21:02:00,967.173,965.2142857,49.08687379,0,963.111,958.815,49.08687379,50.4739,0.5
2024-09-25 21:06:00,975.3273,965.2142857,50.4739,0,967.173,963.111,49.08687379,49.08687379,0.5
2024-09-25 21:08:00,986.908125,973.5,49.08687379,0,975.3273,967.173,50.4739,49.08687379,0.5
2024-09-25 21:10:00,1000.388625,965.2142857,49.08687379,0,986.908125,975.3273,49.08687379,50.4739,0.5
2024-09-25 21:12:00,1014.2856,965.2142857,44.08267,0,1000.388625,986.908125,49.08687379,49.08687379,0.5
2024-09-25 21:14:00,997.02525,965.2142857,42.45428,0,1014.2856,1000.388625,44.08267,49.08687379,0.5
2024-09-25 21:16:00,981.4356,965.2142857,41.91005,0,997.02525,1014.2856,42.45428,44.08267,0.5
2024-09-25 21:18:00,988.21125,965.2142857,49.08687379,0,981.4356,997.02525,41.91005,42.45428,0.5
2024-09-25 21:20:00,973.7589,965.2142857,49.08687379,1,988.21125,981.4356,49.08687379,41.91005,0.5
2024-09-25 21:22:00,941.53395,965.2142857,42.59198,0,973.7589,988.21125,49.08687379,49.08687379,0.5
2024-09-25 21:24:00,960.88755,965.2142857,49.95797,0,941.53395,973.7589,42.59198,49.08687379,0.5
2024-09-25 21:26:00,958.50165,965.2142857,50.49252,1,960.88755,941.53395,49.95797,42.59198,0.5
2024-09-25 21:30:00,954.63975,965.2142857,50.91359,1,958.50165,960.88755,50.49252,49.95797,0.5
2024-09-25 21:32:00,947.2416,965.2142857,51.28741,1,954.63975,958.50165,50.91359,50.49252,0.5
2024-09-25 21:34:00,964.0191,965.2142857,51.35355,0,947.2416,954.63975,51.28741,50.91359,0.5
2024-09-25 21:36:00,952.59375,965.2142857,49.08687379,0,964.0191,947.2416,51.35355,51.28741,0.5
2024-09-25 21:38:00,946.9746,965.2142857,51.78686,1,952.59375,964.0191,49.08687379,51.35355,0.5
2024-09-25 21:40:00,966.595125,965.2142857,51.99574,0,946.9746,952.59375,51.78686,49.08687379,0.5
2024-09-25 21:42:00,964.804125,965.2142857,49.08687379,0,966.595125,946.9746,51.99574,51.78686,0.5
2024-09-25 21:44:00,959.0187,965.2142857,49.08687379,1,964.804125,966.595125,49.08687379,51.99574,0.5
2024-09-25 21:46:00,959.7039,965.2142857,49.08687379,0,959.0187,964.804125,49.08687379,49.08687379,0.5
2024-09-25 21:48:00,955.7901,965.2142857,49.08687379,1,959.7039,959.0187,49.08687379,49.08687379,0.5
2024-09-25 21:50:00,969.4872,965.2142857,49.08687379,0,955.7901,959.7039,49.08687379,49.08687379,0.5
2024-09-25 21:54:00,981.77175,965.2142857,49.08687379,0,969.4872,955.7901,49.08687379,49.08687379,0.5
2024-09-25 21:56:00,999.64695,965.2142857,49.76284,0,981.77175,969.4872,49.08687379,49.08687379,0.5
2024-09-25 21:58:00,985.9656,965.2142857,43.79427,0,999.64695,981.77175,49.76284,49.08687379,0.5
2024-09-25 22:00:00,996.42225,965.2142857,42.94796,0,985.9656,999.64695,43.79427,49.76284,0.5
2024-09-25 22:02:00,980.2137,965.2142857,41.85362,0,996.42225,985.9656,42.94796,43.79427,0.5
2024-09-25 22:04:00,979.0485,965.2142857,41.35471,0,980.2137,996.42225,41.85362,42.94796,0.5
2024-09-25 22:06:00,993.33105,973.5,41.35471,0,979.0485,980.2137,41.35471,41.85362,0.5
2024-09-25 22:08:00,971.8011,965.2142857,40.98203,0,993.33105,979.0485,41.35471,41.35471,0.5
2024-09-25 22:10:00,964.447725,965.2142857,49.08687379,1,971.8011,993.33105,40.98203,41.35471,0.5
2024-09-25 22:12:00,953.720775,965.2142857,49.08687379,1,964.447725,971.8011,49.08687379,40.98203,0.5
2024-09-25 22:14:00,934.772775,965.2142857,44.95429,0,953.720775,964.447725,49.08687379,49.08687379,0.5
2024-09-25 22:18:00,964.776075,965.2142857,48.98339,0,934.772775,953.720775,44.95429,49.08687379,0.5
2024-09-25 22:20:00,956.77755,965.2142857,49.53648667,1,964.776075,934.772775,48.98339,44.95429,0.5
2024-09-25 22:22:00,955.2024,965.2142857,50.01317,1,956.77755,964.776075,49.53648667,48.98339,0.5
2024-09-25 22:24:00,942.28185,965.2142857,50.32406,1,955.2024,956.77755,50.01317,49.53648667,0.5
2024-09-25 22:26:00,953.8503,965.2142857,50.47941,0,942.28185,955.2024,50.32406,50.01317,0.5
2024-09-25 22:28:00,951.59115,965.2142857,49.08687379,0,953.8503,942.28185,50.47941,50.32406,0.5
2024-09-25 22:30:00,950.50095,965.2142857,50.54218,1,951.59115,953.8503,49.08687379,50.47941,0.5
2024-09-25 22:32:00,948.888,965.2142857,49.08687379,0,950.50095,951.59115,50.54218,49.08687379,0.5
2024-09-25 22:34:00,948.91335,965.2142857,49.08687379,0,948.888,950.50095,49.08687379,50.54218,0.5
2024-09-25 22:36:00,961.85655,965.2142857,50.80348,0,948.91335,948.888,49.08687379,49.08687379,0.5
2024-09-25 22:38:00,963.186,965.2142857,49.08687379,0,961.85655,948.91335,50.80348,49.08687379,0.5
2024-09-25 22:42:00,998.0667,965.2142857,49.08687379,0,963.186,961.85655,49.08687379,50.80348,0.5
2024-09-25 22:44:00,1001.32035,965.2142857,42.719885,0,998.0667,963.186,49.08687379,49.08687379,0.5
2024-09-25 22:46:00,993.13125,965.2142857,41.588575,0,1001.32035,998.0667,42.719885,49.08687379,0.5
2024-09-25 22:48:00,984.6579,965.2142857,40.94868,0,993.13125,1001.32035,41.588575,42.719885,0.5
2024-09-25 22:50:00,992.47305,965.2142857,40.634455,0,984.6579,993.13125,40.94868,41.588575,0.5
2024-09-25 22:52:00,994.32525,965.2142857,40.44232,0,992.47305,984.6579,40.634455,40.94868,0.5
2024-09-25 22:54:00,992.82825,965.2142857,40.38174,0,994.32525,992.47305,40.44232,40.634455,0.5
2024-09-25 22:56:00,987.21435,965.2142857,49.08687379,1,992.82825,994.32525,40.38174,40.44232,0.5
2024-09-25 22:58:00,968.12025,965.2142857,49.08687379,1,987.21435,992.82825,49.08687379,40.38174,0.5
2024-09-25 23:00:00,949.719,965.2142857,49.08687379,1,968.12025,987.21435,49.08687379,49.08687379,0.5
2024-09-25 23:02:00,931.4139,973.5,44.84679,0,949.719,968.12025,49.08687379,49.08687379,0.5
2024-09-25 23:06:00,956.87415,965.2142857,48.35826,0,931.4139,949.719,44.84679,49.08687379,0.5
2024-09-25 23:08:00,966.71295,965.2142857,49.01871,0,956.87415,931.4139,48.35826,44.84679,0.5
2024-09-25 23:10:00,975.062175,965.2142857,49.08687379,0,966.71295,956.87415,49.01871,48.35826,0.5
2024-09-25 23:12:00,987.63615,965.2142857,49.08687379,0,975.062175,966.71295,49.08687379,49.01871,0.5
2024-09-25 23:14:00,1019.0946,965.2142857,45.07446,0,987.63615,975.062175,49.08687379,49.08687379,0.5
2024-09-25 23:16:00,979.9617,965.2142857,40.51112,0,1019.0946,987.63615,45.07446,49.08687379,0.5
2024-09-25 23:18:00,991.7913,965.2142857,40.01254,0,979.9617,1019.0946,40.51112,45.07446,0.5
2024-09-25 23:20:00,991.55235,965.2142857,40.01254,1,991.7913,979.9617,40.01254,40.51112,0.5
2024-09-25 23:22:00,980.201325,965.2142857,39.50229,0,991.55235,991.7913,40.01254,40.01254,0.5
2024-09-25 23:24:00,993.70515,965.2142857,49.08687379,0,980.201325,991.55235,39.50229,40.01254,0.5
2024-09-25 23:28:00,997.227675,965.2142857,39.21921,0,993.70515,980.201325,49.08687379,39.50229,0.5
2024-09-25 23:30:00,969.079425,965.2142857,39.08482,0,997.227675,993.70515,39.21921,49.08687379,0.5
2024-09-25 23:32:00,976.69905,965.2142857,49.08687379,0,969.079425,997.227675,39.08482,39.21921,0.5
2024-09-25 23:34:00,982.9017,965.2142857,49.08687379,0,976.69905,969.079425,49.08687379,39.08482,0.5
2024-09-25 23:36:00,996.6813,965.2142857,49.08687379,0,982.9017,976.69905,49.08687379,49.08687379,0.5
2024-09-25 23:38:00,988.9617,965.2142857,38.58813,0,996.6813,982.9017,49.08687379,49.08687379,0.5
2024-09-25 23:40:00,999.08115,965.2142857,49.08687379,0,988.9617,996.6813,38.58813,49.08687379,0.5
2024-09-25 23:42:00,979.892475,965.2142857,38.10564,0,999.08115,988.9617,49.08687379,38.58813,0.5
2024-09-25 23:44:00,991.0266,965.2142857,49.08687379,0,979.892475,999.08115,38.10564,49.08687379,0.5
2024-09-25 23:46:00,989.9181,965.2142857,49.08687379,1,991.0266,979.892475,49.08687379,38.10564,0.5
2024-09-25 23:48:00,994.80885,965.2142857,49.08687379,0,989.9181,991.0266,49.08687379,49.08687379,0.5
2024-09-25 23:52:00,1000.064475,965.2142857,38.04379,0,994.80885,989.9181,49.08687379,49.08687379,0.5
2024-09-25 23:54:00,994.20925,965.2142857,49.08687379,1,1000.064475,994.80885,38.04379,49.08687379,0.5
2024-09-25 23:56:00,999.809325,965.2142857,37.79766,0,994.20925,1000.064475,49.08687379,38.04379,0.5
2024-09-25 23:58:00,970.017825,965.2142857,37.53628,0,999.809325,994.20925,37.79766,49.08687379,0.5
2024-09-26 00:00:00,982.86405,965.2142857,49.08687379,0,970.017825,999.809325,37.53628,37.79766,0.5
2024-09-26 00:02:00,988.99305,965.2142857,37.53628,0,982.86405,970.017825,49.08687379,37.53628,0.5
2024-09-26 00:04:00,989.61255,965.2142857,49.08687379,0,988.99305,982.86405,37.53628,49.08687379,0.5
2024-09-26 00:06:00,986.98335,973.5,49.08687379,1,989.61255,988.99305,49.08687379,37.53628,0.5
2024-09-26 00:08:00,981.3006,965.2142857,49.08687379,1,986.98335,989.61255,49.08687379,49.08687379,0.5
2024-09-26 00:10:00,975.21105,965.2142857,49.08687379,1,981.3006,986.98335,49.08687379,49.08687379,0.5
2024-09-26 00:12:00,967.9428,965.2142857,49.08687379,1,975.21105,981.3006,49.08687379,49.08687379,0.5
2024-09-26 00:16:00,959.2887,965.2142857,49.08687379,1,967.9428,975.21105,49.08687379,49.08687379,0.5
2024-09-26 00:18:00,948.99855,965.2142857,49.08687379,1,959.2887,967.9428,49.08687379,49.08687379,0.5
2024-09-26 00:20:00,946.36995,965.2142857,42.45447,0,948.99855,959.2887,49.08687379,49.08687379,0.5
2024-09-26 00:22:00,948.8511,965.2142857,49.08687379,0,946.36995,948.99855,42.45447,49.08687379,0.5
2024-09-26 00:24:00,971.9253,965.2142857,45.45126,0,948.8511,946.36995,49.08687379,42.45447,0.5
2024-09-26 00:26:00,962.21265,965.2142857,49.08687379,1,971.9253,948.8511,45.45126,49.08687379,0.5
2024-09-26 00:28:00,953.93295,965.2142857,49.08687379,1,962.21265,971.9253,49.08687379,45.45126,0.5
2024-09-26 00:30:00,957.11415,965.2142857,45.94758,0,953.93295,962.21265,49.08687379,49.08687379,0.5
2024-09-26 00:32:00,957.522675,965.2142857,45.94758,0,957.11415,953.93295,45.94758,49.08687379,0.5
2024-09-26 00:34:00,962.71545,965.2142857,46.47051,0,957.522675,957.11415,45.94758,45.94758,0.5
2024-09-26 00:36:00,962.973975,965.2142857,46.47051,0,962.71545,957.522675,46.47051,45.94758,0.5
2024-09-26 00:40:00,960.7515,965.2142857,47.07151,1,962.973975,962.71545,46.47051,46.47051,0.5
2024-09-26 00:42:00,972.6723,965.2142857,47.53367,0,960.7515,962.973975,47.07151,46.47051,0.5
2024-09-26 00:44:00,964.07925,965.2142857,47.9856,1,972.6723,960.7515,47.53367,47.07151,0.5
2024-09-26 00:46:00,965.93925,965.2142857,48.36612,0,964.07925,972.6723,47.9856,47.53367,0.5
2024-09-26 00:48:00,943.2648,965.2142857,48.78928,1,965.93925,964.07925,48.36612,47.9856,0.5
2024-09-26 00:50:00,959.97945,965.2142857,49.00606,0,943.2648,965.93925,48.78928,48.36612,0.5
2024-09-26 00:52:00,943.4121,965.2142857,49.32634,1,959.97945,943.2648,49.00606,48.78928,0.5
2024-09-26 00:54:00,959.160075,965.2142857,49.47899,0,943.4121,959.97945,49.32634,49.00606,0.5
2024-09-26 00:56:00,958.66815,965.2142857,49.08687379,0,959.160075,943.4121,49.47899,49.32634,0.5
2024-09-26 00:58:00,956.59155,965.2142857,49.08687379,1,958.66815,959.160075,49.08687379,49.47899,0.5
2024-09-26 01:00:00,965.2206,965.2142857,49.08687379,0,956.59155,958.66815,49.08687379,49.08687379,0.5
2024-09-26 01:04:00,971.073,965.2142857,49.47899,0,965.2206,956.59155,49.08687379,49.08687379,0.5
2024-09-26 01:06:00,975.33045,965.2142857,49.08687379,0,971.073,965.2206,49.47899,49.08687379,0.5
2024-09-26 01:08:00,983.459925,973.5,49.08687379,0,975.33045,971.073,49.08687379,49.47899,0.5
2024-09-26 01:10:00,989.04915,965.2142857,49.08687379,0,983.459925,975.33045,49.08687379,49.08687379,0.5
2024-09-26 01:12:00,989.5623,965.2142857,49.08687379,0,989.04915,983.459925,49.08687379,49.08687379,0.5
2024-09-26 01:14:00,995.643375,965.2142857,49.08687379,0,989.5623,989.04915,49.08687379,49.08687379,0.5
2024-09-26 01:16:00,1001.7114,965.2142857,49.36536,0,995.643375,989.5623,49.08687379,49.08687379,0.5
2024-09-26 01:18:00,999.8241,965.2142857,48.90276,0,1001.7114,995.643375,49.36536,49.08687379,0.5
2024-09-26 01:20:00,1000.29885,965.2142857,48.64749,0,999.8241,1001.7114,48.90276,49.36536,0.5
2024-09-26 01:22:00,998.17095,965.2142857,48.50908,0,1000.29885,999.8241,48.64749,48.90276,0.5
2024-09-26 01:24:00,993.7851,965.2142857,49.08687379,1,998.17095,1000.29885,48.50908,48.64749,0.5
2024-09-26 01:28:00,990.8037,965.2142857,49.08687379,1,993.7851,998.17095,49.08687379,48.50908,0.5
2024-09-26 01:30:00,991.94725,965.2142857,49.08687379,0,990.8037,993.7851,49.08687379,49.08687379,0.5
2024-09-26 01:32:00,1004.404275,965.2142857,46.939685,0,991.94725,990.8037,49.08687379,49.08687379,0.5
2024-09-26 01:34:00,988.66335,965.2142857,41.86824,0,1004.404275,991.94725,46.939685,49.08687379,0.5
2024-09-26 01:36:00,994.6659,965.2142857,49.08687379,0,988.66335,1004.404275,41.86824,46.939685,0.5
2024-09-26 01:38:00,992.55705,965.2142857,41.48386,0,994.6659,988.66335,49.08687379,41.86824,0.5
2024-09-26 01:40:00,985.0836,965.2142857,41.2701,0,992.55705,994.6659,41.48386,49.08687379,0.5
2024-09-26 01:42:00,982.14495,965.2142857,49.08687379,1,985.0836,992.55705,41.2701,41.48386,0.5
2024-09-26 01:44:00,975.75735,965.2142857,49.08687379,1,982.14495,985.0836,49.08687379,41.2701,0.5
2024-09-26 01:46:00,963.048,965.2142857,49.08687379,1,975.75735,982.14495,49.08687379,49.08687379,0.5
2024-09-26 01:50:00,956.8803,965.2142857,49.08687379,1,963.048,975.75735,49.08687379,49.08687379,0.5
2024-09-26 01:52:00,939.811575,965.2142857,43.980535,0,956.8803,963.048,49.08687379,49.08687379,0.5
2024-09-26 01:54:00,942.555,965.2142857,48.67121,0,939.811575,956.8803,43.980535,49.08687379,0.5
2024-09-26 01:56:00,979.66845,965.2142857,48.87719,0,942.555,939.811575,48.67121,43.980535,0.5
2024-09-26 01:58:00,991.714575,965.2142857,49.08687379,0,979.66845,942.555,48.87719,48.67121,0.5
2024-09-26 02:00:00,993.130725,965.2142857,49.08687379,0,991.714575,979.66845,49.08687379,48.87719,0.5
2024-09-26 02:02:00,997.54815,965.2142857,49.08687379,0,993.130725,991.714575,49.08687379,49.08687379,0.5
2024-09-26 02:04:00,999.351525,973.5,48.69405,0,997.54815,993.130725,49.08687379,49.08687379,0.5
2024-09-26 02:06:00,1002.1779,965.2142857,47.861725,0,999.351525,997.54815,48.69405,49.08687379,0.5
2024-09-26 02:08:00,1001.21925,965.2142857,47.117165,0,1002.1779,999.351525,47.861725,48.69405,0.5
2024-09-26 02:10:00,996.878025,965.2142857,46.877265,0,1001.21925,1002.1779,47.117165,47.861725,0.5
2024-09-26 02:14:00,993.404025,965.2142857,46.68695,0,996.878025,1001.21925,46.877265,47.117165,0.5
2024-09-26 02:16:00,987.679575,965.2142857,49.08687379,1,993.404025,996.878025,46.68695,46.877265,0.5
2024-09-26 02:18:00,985.7901,965.2142857,49.08687379,1,987.679575,993.404025,49.08687379,46.68695,0.5
2024-09-26 02:20:00,985.6677,965.2142857,49.08687379,1,985.7901,987.679575,49.08687379,49.08687379,0.5
2024-09-26 02:22:00,983.2995,965.2142857,49.08687379,1,985.6677,985.7901,49.08687379,49.08687379,0.5
2024-09-26 02:24:00,986.59185,965.2142857,49.08687379,0,983.2995,985.6677,49.08687379,49.08687379,0.5
2024-09-26 02:26:00,995.132025,965.2142857,49.08687379,0,986.59185,983.2995,49.08687379,49.08687379,0.5
2024-09-26 02:28:00,1004.606775,965.2142857,44.00258,0,995.132025,986.59185,49.08687379,49.08687379,0.5
2024-09-26 02:30:00,996.0345,965.2142857,41.31628,0,1004.606775,995.132025,44.00258,49.08687379,0.5
2024-09-26 02:32:00,987.0825,965.2142857,40.89117,0,996.0345,1004.606775,41.31628,44.00258,0.5
2024-09-26 02:34:00,986.1705,965.2142857,40.54376,0,987.0825,996.0345,40.89117,41.31628,0.5
2024-09-26 02:38:00,975.095925,965.2142857,40.54376,1,986.1705,987.0825,40.54376,40.89117,0.5
2024-09-26 02:40:00,961.620675,965.2142857,49.08687379,1,975.095925,986.1705,40.54376,40.54376,0.5
2024-09-26 02:42:00,945.7741,965.2142857,42.52162,0,961.620675,975.095925,49.08687379,40.54376,0.5
2024-09-26 02:44:00,930.8406,965.2142857,46.23869,1,945.7741,961.620675,42.52162,49.08687379,0.5
2024-09-26 02:46:00,960.10095,965.2142857,48.40614,0,930.8406,945.7741,46.23869,42.52162,0.5
2024-09-26 02:48:00,956.68545,965.2142857,49.08687379,1,960.10095,930.8406,48.40614,46.23869,0.5
2024-09-26 02:50:00,961.71915,965.2142857,49.08687379,0,956.68545,960.10095,49.08687379,48.40614,0.5
2024-09-26 02:52:00,966.4773,965.2142857,49.08687379,0,961.71915,956.68545,49.08687379,49.08687379,0.5
2024-09-26 02:54:00,965.01075,965.2142857,49.08687379,1,966.4773,961.71915,49.08687379,49.08687379,0.5
2024-09-26 02:56:00,965.718075,965.2142857,49.08687379,0,965.01075,966.4773,49.08687379,49.08687379,0.5
2024-09-26 02:58:00,970.617675,965.2142857,49.08687379,0,965.718075,965.01075,49.08687379,49.08687379,0.5
2024-09-26 03:02:00,969.0039,965.2142857,49.08687379,1,970.617675,965.718075,49.08687379,49.08687379,0.5
2024-09-26 03:04:00,973.44635,973.5,48.40614,0,969.0039,970.617675,49.08687379,49.08687379,0.5
2024-09-26 03:06:00,966.4998,965.2142857,49.08687379,1,973.44635,969.0039,48.40614,49.08687379,0.5
2024-09-26 03:08:00,968.574675,965.2142857,49.08687379,0,966.4998,973.44635,49.08687379,48.40614,0.5
2024-09-26 03:10:00,961.48935,965.2142857,49.08687379,1,968.574675,966.4998,49.08687379,49.08687379,0.5
2024-09-26 03:12:00,960.765675,965.2142857,49.08687379,1,961.48935,968.574675,49.08687379,49.08687379,0.5
2024-09-26 03:14:00,968.55855,965.2142857,49.08687379,0,960.765675,961.48935,49.08687379,49.08687379,0.5
2024-09-26 03:16:00,975.5283,965.2142857,49.08687379,0,968.55855,960.765675,49.08687379,49.08687379,0.5
2024-09-26 03:18:00,992.496825,965.2142857,49.08687379,0,975.5283,968.55855,49.08687379,49.08687379,0.5
2024-09-26 03:20:00,1007.38635,965.2142857,46.44079,0,992.496825,975.5283,49.08687379,49.08687379,0.5
2024-09-26 03:22:00,1001.68605,965.2142857,40.80679,0,1007.38635,992.496825,46.44079,49.08687379,0.5
2024-09-26 03:26:00,1002.8916,965.2142857,40.57598,0,1001.68605,1007.38635,40.80679,46.44079,0.5
2024-09-26 03:28:00,976.419375,965.2142857,40.47161,0,1002.8916,1001.68605,40.57598,40.80679,0.5
2024-09-26 03:30:00,973.76415,965.2142857,49.08687379,1,976.419375,1002.8916,40.47161,40.57598,0.5
2024-09-26 03:32:00,981.3878,965.2142857,49.08687379,0,973.76415,976.419375,49.08687379,40.47161,0.5
2024-09-26 03:34:00,982.44255,965.2142857,49.08687379,0,981.3878,973.76415,49.08687379,49.08687379,0.5
2024-09-26 03:36:00,971.21265,965.2142857,49.08687379,1,982.44255,981.3878,49.08687379,49.08687379,0.5
2024-09-26 03:38:00,959.29935,965.2142857,49.08687379,1,971.21265,982.44255,49.08687379,49.08687379,0.5
2024-09-26 03:40:00,947.674425,965.2142857,49.08687379,1,959.29935,971.21265,49.08687379,49.08687379,0.5
2024-09-26 03:42:00,950.516325,965.2142857,41.14193,0,947.674425,959.29935,49.08687379,49.08687379,0.5
2024-09-26 03:44:00,952.287225,965.2142857,46.100615,0,950.516325,947.674425,41.14193,49.08687379,0.5
2024-09-26 03:46:00,959.21535,965.2142857,47.98869,0,952.287225,950.516325,46.100615,41.14193,0.5
2024-09-26 03:50:00,959.4102,965.2142857,49.08687379,0,959.21535,952.287225,47.98869,46.100615,0.5
2024-09-26 03:52:00,958.14365,965.2142857,49.08687379,1,959.4102,959.21535,49.08687379,47.98869,0.5
2024-09-26 03:54:00,952.36425,965.2142857,49.08687379,1,958.14365,959.4102,49.08687379,49.08687379,0.5
2024-09-26 03:56:00,950.5128,965.2142857,49.08687379,1,952.36425,958.14365,49.08687379,49.08687379,0.5
2024-09-26 03:58:00,942.843,965.2142857,48.27468,0,950.5128,952.36425,49.08687379,49.08687379,0.5
2024-09-26 04:00:00,968.80905,965.2142857,48.32397,0,942.843,950.5128,48.27468,49.08687379,0.5
2024-09-26 04:02:00,965.725425,973.5,49.08687379,1,968.80905,942.843,48.32397,48.27468,0.5
2024-09-26 04:04:00,964.526025,965.2142857,48.32397,0,965.725425,968.80905,49.08687379,48.32397,0.5
2024-09-26 04:06:00,973.49445,973.5,49.08687379,0,964.526025,965.725425,48.32397,49.08687379,0.5
2024-09-26 04:08:00,980.563275,965.2142857,49.08687379,0,973.49445,964.526025,49.08687379,48.32397,0.5
2024-09-26 04:12:00,988.68165,965.2142857,49.08687379,0,980.563275,973.49445,49.08687379,49.08687379,0.5
2024-09-26 04:14:00,1001.10045,965.2142857,47.759245,0,988.68165,980.563275,49.08687379,49.08687379,0.5
2024-09-26 04:16:00,996.7038,965.2142857,41.85073,0,1001.10045,988.68165,47.759245,49.08687379,0.5
2024-09-26 04:18:00,994.209,965.2142857,40.50389,0,996.7038,1001.10045,41.85073,47.759245,0.5
2024-09-26 04:20:00,996.78465,965.2142857,40.02004,0,994.209,996.7038,40.50389,41.85073,0.5
2024-09-26 04:22:00,979.268325,965.2142857,39.43002,0,996.78465,994.209,40.02004,40.50389,0.5
2024-09-26 04:24:00,994.4781,965.2142857,49.08687379,0,979.268325,996.78465,39.43002,40.02004,0.5
2024-09-26 04:26:00,983.9031,965.2142857,49.08687379,1,994.4781,979.268325,49.08687379,39.43002,0.5
2024-09-26 04:28:00,977.8203,965.2142857,49.08687379,1,983.9031,994.4781,49.08687379,49.08687379,0.5
2024-09-26 04:30:00,952.1019,965.2142857,39.55496,0,977.8203,983.9031,49.08687379,49.08687379,0.5
2024-09-26 04:32:00,934.95375,965.2142857,43.05559,1,952.1019,977.8203,39.55496,49.08687379,0.5
2024-09-26 04:36:00,950.670075,965.2142857,47.16902,0,934.95375,952.1019,43.05559,39.55496,0.5
2024-09-26 04:38:00,970.0491,965.2142857,47.49638,0,950.670075,934.95375,47.16902,43.05559,0.5
2024-09-26 04:40:00,967.574325,965.2142857,49.08687379,1,970.0491,950.670075,47.49638,47.16902,0.5
2024-09-26 04:42:00,963.6621,965.2142857,49.08687379,1,967.574325,970.0491,49.08687379,47.49638,0.5
2024-09-26 04:44:00,966.3252,965.2142857,49.08687379,0,963.6621,967.574325,49.08687379,49.08687379,0.5
2024-09-26 04:46:00,966.42195,965.2142857,49.08687379,0,966.3252,963.6621,49.08687379,49.08687379,0.5
2024-09-26 04:48:00,960.4554,965.2142857,49.08687379,1,966.42195,966.3252,49.08687379,49.08687379,0.5
2024-09-26 04:50:00,961.0023,965.2142857,49.08687379,0,960.4554,966.42195,49.08687379,49.08687379,0.5
2024-09-26 04:52:00,959.935725,965.2142857,49.08687379,1,961.0023,960.4554,49.08687379,49.08687379,0.5
